epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
29,73.81907653808594,8.692759037017822,81.05533599853516,0.9356038793921471,6.2938315868377686,1.4633237570524216,2.3068967738654464
30,73.29611492156982,8.804694652557373,80.46182823181152,0.9469331353902817,6.245775759220123,1.6119858473539352,2.3839990249834955
31,72.38486862182617,8.752733826637268,79.45510768890381,0.9561700150370598,6.207637906074524,1.5889257937669754,2.461047606077045
32,71.5889024734497,8.833310723304749,78.56174755096436,0.9676511138677597,6.156876564025879,1.708783119916916,2.5377183880191296
33,70.9005184173584,8.83033311367035,77.79720783233643,0.9805931895971298,6.113857626914978,1.7358823716640472,2.6174523760564625
34,70.46004104614258,8.86883556842804,77.30350875854492,0.9910009577870369,6.075267851352692,1.8025666773319244,2.6949208909645677
35,69.8011703491211,8.848536252975464,76.57368755340576,0.9992001056671143,6.035310387611389,1.8140256702899933,2.7736961760092527
36,69.49980163574219,8.897139310836792,76.23343563079834,1.0049167573451996,6.001983880996704,1.8902385830879211,2.8507235238794237
37,68.76657581329346,8.975635886192322,75.41001415252686,1.0123011022806168,5.946410179138184,2.016924574971199,2.928727268939838
38,68.51731872558594,8.850017786026001,75.14702224731445,1.020365059375763,5.926343202590942,1.9033095240592957,3.0066603010054678
39,67.83738708496094,8.910898804664612,74.38477611541748,1.026560053229332,5.8732330203056335,2.0111058056354523,3.0851249939296395
40,67.34797954559326,8.976017355918884,73.83375263214111,1.0321136116981506,5.82930725812912,2.114596500992775,3.1659575048834085
41,66.88869762420654,8.927036881446838,73.32888412475586,1.0388645678758621,5.79622757434845,2.0919446796178818,3.25578205101192
42,66.46335220336914,8.93653416633606,72.85522365570068,1.0437031835317612,5.756161332130432,2.136669933795929,3.341722606914118
43,66.02181243896484,8.920415759086609,72.36641120910645,1.048647701740265,5.719682693481445,2.152085468173027,3.4266720809973776
44,65.65685272216797,8.904122591018677,71.96271514892578,1.0531013756990433,5.683536410331726,2.16748483479023,3.517683364916593
45,65.25141286849976,8.977277755737305,71.50409507751465,1.0570669323205948,5.638837277889252,2.28137369453907,3.608726368052885
46,64.77959632873535,8.943115711212158,70.98365116119385,1.0621110051870346,5.598590910434723,2.2824138700962067,3.6933242129161954
47,64.60864496231079,9.076411485671997,70.77889347076416,1.062341958284378,5.546305418014526,2.46776419878006,3.7765650909859687
48,63.88045787811279,8.993675231933594,69.97898960113525,1.0600621402263641,5.488773167133331,2.4448399543762207,3.85323629505001
49,63.36825704574585,8.976457715034485,69.41179084777832,1.060415729880333,5.443528234958649,2.472513794898987,3.9304083730094135
50,62.998945236206055,8.986385226249695,69.00034141540527,1.0659432709217072,5.401091575622559,2.5193504691123962,4.008534356020391
51,62.50764989852905,8.909611105918884,68.4629898071289,1.0692362040281296,5.3518882393836975,2.4884867072105408,4.085502385860309
52,62.055421352386475,8.95449447631836,67.95552635192871,1.0724377632141113,5.3010669350624084,2.5809895992279053,4.1646642768755555
53,61.6775107383728,9.062830567359924,67.52358722686768,1.0740733742713928,5.258164823055267,2.7305923402309418,4.243602877948433
54,61.20541286468506,8.893585443496704,67.01784038543701,1.0758190304040909,5.209269404411316,2.608497053384781,4.325660187052563
55,60.64277648925781,8.902137160301208,66.39173698425293,1.0811254233121872,5.153742253780365,2.6672694087028503,4.408619452035055
56,60.539544105529785,9.07841420173645,66.25744915008545,1.0867912471294403,5.099979400634766,2.8916434943675995,4.491192226996645
57,59.81967496871948,8.925988554954529,65.47453117370605,1.0872838646173477,5.045562028884888,2.7931428253650665,4.574137376854196
58,59.774128437042236,9.165488481521606,65.39731216430664,1.0880417376756668,4.999752759933472,3.077693998813629,4.65983195300214
59,59.68135738372803,9.042654871940613,65.30788230895996,1.091573342680931,4.962570309638977,2.9885111153125763,4.7385766468942165
60,59.09751892089844,8.895325303077698,64.67554378509521,1.0955448001623154,4.910827696323395,2.888952821493149,4.8164821120444685
61,58.64193105697632,8.927821397781372,64.1657223701477,1.0952636897563934,4.859562516212463,2.972995340824127,4.8946154250297695
62,58.36657476425171,8.92415452003479,63.86017847061157,1.0960245877504349,4.815777480602264,3.012352377176285,4.972211332060397
63,57.85351324081421,8.866328716278076,63.29653549194336,1.097907394170761,4.758508503437042,3.0099130272865295,5.049759374000132
64,57.29506492614746,8.886738419532776,62.67376899719238,1.0950955301523209,4.706292569637299,3.0853503346443176,5.129646172979847
65,56.89564371109009,8.842623233795166,62.23486948013306,1.0993724167346954,4.651638925075531,3.091612011194229,5.206021948950365
66,56.42240810394287,8.85520589351654,61.70765447616577,1.1047567278146744,4.600952982902527,3.149496018886566,5.282802538946271
67,56.12478017807007,8.833516836166382,61.379366397857666,1.110873207449913,4.552626073360443,3.170017749071121,5.359230113914236
68,55.63988161087036,8.779977679252625,60.84653949737549,1.1130446046590805,4.50085574388504,3.166077435016632,5.436350174015388
69,55.53949165344238,9.013124585151672,60.709089279174805,1.1141596287488937,4.45943146944046,3.439533442258835,5.513953512068838
70,55.07422733306885,8.798787713050842,60.21594285964966,1.119609534740448,4.402866005897522,3.276312232017517,5.591758711030707
71,54.73810863494873,8.80974268913269,59.84126138687134,1.1256677210330963,4.358579218387604,3.325495660305023,5.671009395038709
72,54.41634130477905,8.757451295852661,59.48955297470093,1.1279404312372208,4.317712783813477,3.3117982745170593,5.748431196901947
73,54.11385774612427,8.741886734962463,59.155189037323,1.1295063346624374,4.281939387321472,3.33044096827507,5.825393959879875
74,53.82278776168823,8.707621216773987,58.835585594177246,1.1339568942785263,4.246833562850952,3.3268307745456696,5.90263807005249
75,53.58469915390015,8.690089583396912,58.572991371154785,1.1392443180084229,4.208698511123657,3.3421466648578644,5.981257299892604
76,53.2889142036438,8.683212876319885,58.24510431289673,1.1442733108997345,4.1755417585372925,3.3633978068828583,6.066896007861942
77,52.995849609375,8.667897701263428,57.92117929458618,1.1484025716781616,4.143756449222565,3.375738799571991,6.147680073976517
78,52.762107849121094,8.650847315788269,57.663360595703125,1.1527344286441803,4.1073044538497925,3.3908086121082306,6.2241943730041385
79,52.45196294784546,8.644500613212585,57.319459438323975,1.1572348475456238,4.0734743475914,3.413791388273239,6.300732066854835
80,52.39403057098389,8.692180752754211,57.24979209899902,1.1611409038305283,4.045912742614746,3.4851270616054535,6.377735365880653
81,52.04402542114258,8.648655772209167,56.86573505401611,1.1658247709274292,4.004234820604324,3.4785962998867035,6.455143722007051
82,51.61193370819092,8.554737091064453,56.39606761932373,1.1683441400527954,3.962286353111267,3.4241068959236145,6.534199821064249
83,51.31637096405029,8.563543319702148,56.06668758392334,1.172047957777977,3.9261899292469025,3.4653055667877197,6.612344058929011
84,50.94701671600342,8.464918494224548,55.667250633239746,1.177557796239853,3.881387859582901,3.405972808599472,6.690322878072038
85,50.68492317199707,8.539479494094849,55.36775255203247,1.1839994937181473,3.8501793444156647,3.505300670862198,6.767268444877118
86,50.33265209197998,8.528055906295776,54.977609634399414,1.1915311813354492,3.81243559718132,3.5240891575813293,6.843949347967282
87,50.04663419723511,8.466145396232605,54.66668891906738,1.1945842504501343,3.7762602269649506,3.4953007996082306,6.921475750859827
88,49.773362159729004,8.5056791305542,54.3586630821228,1.200438305735588,3.7500757575035095,3.5551649034023285,7.001035301946104
89,49.36083364486694,8.461781978607178,53.90517520904541,1.2053421139717102,3.7158194184303284,3.5406204760074615,7.0790275279432535
90,49.00690174102783,8.424898505210876,53.516013622283936,1.2134596556425095,3.6842502057552338,3.52718847990036,7.1577375929336995
91,48.6565580368042,8.404865145683289,53.12896966934204,1.2197187095880508,3.657844126224518,3.527302235364914,7.2342108220327646
92,48.273499488830566,8.374855995178223,52.70668315887451,1.2295768857002258,3.6298869848251343,3.515392154455185,7.310797302983701
93,47.908283710479736,8.357128620147705,52.30285692214966,1.2392724752426147,3.5995889604091644,3.5182670950889587,7.388031232869253
94,47.5375189781189,8.350885152816772,51.891592025756836,1.2481452077627182,3.5715168714523315,3.5312231481075287,7.473513942910358
95,47.13261699676514,8.351608514785767,51.44161939620972,1.2582445293664932,3.5462012887001038,3.5471624732017517,7.551292069954798
96,46.69589805603027,8.34421980381012,50.95719766616821,1.2652470022439957,3.5197370052337646,3.559235841035843,7.630215551936999
97,46.216408252716064,8.33999490737915,50.42490005493164,1.2759088426828384,3.4954147338867188,3.568671464920044,7.7068166439421475
98,45.77142906188965,8.348976850509644,49.92948007583618,1.2833504974842072,3.4671645164489746,3.5984618961811066,7.783218121854588
99,45.27497148513794,8.3423353433609,49.378600120544434,1.2914793193340302,3.4425717294216156,3.608284294605255,7.859629662008956
100,44.90018892288208,8.357439517974854,48.960495471954346,1.3019335865974426,3.413570612668991,3.6419352889060974,7.935998804867268
101,44.41194200515747,8.336652278900146,48.42030954360962,1.3116792142391205,3.385874718427658,3.63909849524498,8.015443240990862
102,44.00722122192383,8.365822672843933,47.96737766265869,1.3249882757663727,3.363618344068527,3.677216023206711,8.092582799028605
103,43.52930402755737,8.396606683731079,47.43293857574463,1.3439233005046844,3.337174564599991,3.715508908033371,8.174140710849315
104,43.14129829406738,8.414077162742615,46.999879360198975,1.3608758598566055,3.307994246482849,3.7452070116996765,8.262551215942949
105,42.707096099853516,8.428351283073425,46.51584577560425,1.3800700455904007,3.2801139056682587,3.7681674659252167,8.34912634990178
106,42.38326454162598,8.471900224685669,46.15119504928589,1.396241769194603,3.253103941679001,3.822554498910904,8.435593917034566
107,41.97104024887085,8.485432863235474,45.69166421890259,1.3980124443769455,3.2243135273456573,3.863106608390808,8.519204488955438
108,41.549089431762695,8.497220277786255,45.22152090072632,1.4068693965673447,3.198326200246811,3.892024576663971,8.605334092862904
109,41.214083671569824,8.502115249633789,44.848748207092285,1.417869210243225,3.1667344868183136,3.9175117313861847,8.697584195062518
110,40.85363292694092,8.505677700042725,44.4478497505188,1.4315038174390793,3.134178578853607,3.939995139837265,8.780311815906316
111,40.455317974090576,8.537458777427673,44.001747608184814,1.4385794252157211,3.108280211687088,3.9905990660190582,8.858531397068873
112,40.148622035980225,8.545693635940552,43.66005992889404,1.4537017047405243,3.0690689086914062,4.022923111915588,8.935638580936939
113,39.776400566101074,8.560994505882263,43.24478006362915,1.4625059962272644,3.03593310713768,4.062555313110352,9.012603583978489
114,39.46302795410156,8.56850790977478,42.895752906799316,1.4687425345182419,3.0028180480003357,4.096947252750397,9.089546635048464
115,39.10427808761597,8.575448513031006,42.496371269226074,1.4733988791704178,2.969386100769043,4.132663577795029,9.168542996048927
116,38.807405948638916,8.576057195663452,42.1664457321167,1.4797192960977554,2.9352411031723022,4.161096930503845,9.245980279985815
117,38.50772714614868,8.604147911071777,41.830347537994385,1.4847917556762695,2.901353597640991,4.218002498149872,9.3227318150457
118,38.18117427825928,8.611076951026917,41.46674156188965,1.4871281683444977,2.8675111532211304,4.256437420845032,9.40006553591229
119,37.949113845825195,8.639762043952942,41.20570945739746,1.491775006055832,2.835393488407135,4.312593698501587,9.481374463066459
120,37.68277072906494,8.635091662406921,40.910293102264404,1.501356765627861,2.807490825653076,4.326244235038757,9.559990550857037
121,37.40737962722778,8.637186169624329,40.6040678024292,1.504073902964592,2.775004804134369,4.3581074476242065,9.640266441041604
122,37.166611671447754,8.639772295951843,40.33626079559326,1.5087513774633408,2.7436998784542084,4.387321054935455,9.717570282053202
123,36.89698362350464,8.639907836914062,40.036659240722656,1.5123224556446075,2.7140185236930847,4.413566887378693,10.016638675937429
124,36.63984489440918,8.626447677612305,39.752445697784424,1.5219780057668686,2.681475043296814,4.422994673252106,10.09571943897754
125,36.43032264709473,8.620051860809326,39.52035331726074,1.5259965062141418,2.653532385826111,4.440523087978363,10.175287537043914
126,36.19386291503906,8.622564911842346,39.257341384887695,1.5322157889604568,2.6286087036132812,4.461740553379059,10.252989258849993
127,35.98579406738281,8.603498101234436,39.02827262878418,1.5379322320222855,2.601013660430908,4.464552164077759,10.329650372033939
128,35.796067237854004,8.613343000411987,38.81637191772461,1.5446942299604416,2.574637532234192,4.494011163711548,10.407144678058103
129,35.62271690368652,8.609981894493103,38.62413167953491,1.5448136031627655,2.5521198213100433,4.513048589229584,10.483678590040654
130,35.45324087142944,8.615754008293152,38.43518590927124,1.541509985923767,2.5291220247745514,4.545121788978577,10.561053964076564
131,35.276798725128174,8.599945425987244,38.24089479446411,1.5473118722438812,2.506241023540497,4.546392440795898,10.640260794898495
132,35.109352588653564,8.57838773727417,38.0572395324707,1.5480129420757294,2.4838944375514984,4.546480238437653,10.717386311851442
133,34.942524909973145,8.566427826881409,37.87320423126221,1.5460695773363113,2.4634033739566803,4.556954979896545,10.794510400854051
134,34.83801984786987,8.574142217636108,37.756229400634766,1.548454836010933,2.446273773908615,4.57941347360611,10.873044034000486
135,34.784152030944824,8.612651228904724,37.692097187042236,1.5470737367868423,2.432825058698654,4.632752299308777,10.949670206056908
136,34.640892028808594,8.556920289993286,37.539111614227295,1.5458657443523407,2.417513132095337,4.593541443347931,11.026404704898596
137,34.52120351791382,8.559396505355835,37.405850410461426,1.5491428673267365,2.404503256082535,4.605750381946564,11.105490925954655
138,34.36405372619629,8.518433690071106,37.235790729522705,1.5511248856782913,2.3866963982582092,4.580612301826477,11.184275422943756
139,34.2539758682251,8.484838247299194,37.117215156555176,1.5567178130149841,2.370906740427017,4.557213544845581,11.261291712056845
140,34.12264537811279,8.46353030204773,36.9736590385437,1.5496388226747513,2.356357216835022,4.557534337043762,11.33834565593861
141,34.020174503326416,8.446204423904419,36.8617262840271,1.5552861988544464,2.342171400785446,4.548746764659882,11.415178753901273
142,33.95266819000244,8.460782647132874,36.78510141372681,1.5462316870689392,2.3310254514217377,4.583525598049164,11.492075362009928
143,33.822402000427246,8.405263543128967,36.64652967453003,1.5463888943195343,2.3184377551078796,4.54043710231781,11.568407698068768
144,33.67797803878784,8.366169691085815,36.49040174484253,1.5425663590431213,2.3045553863048553,4.519047915935516,11.646789602935314
145,33.57294321060181,8.331783533096313,36.377517223358154,1.5444639325141907,2.291757106781006,4.495562434196472,11.723765608854592
146,33.475600719451904,8.27980351448059,36.2751350402832,1.5468703359365463,2.282148540019989,4.4507845640182495,11.801243238849565
147,33.361392974853516,8.227422714233398,36.15405750274658,1.5439771264791489,2.26885524392128,4.414590239524841,11.878566381055862
148,33.25498342514038,8.194890260696411,36.03943872451782,1.541669562458992,2.260155141353607,4.393065452575684,11.954974306980148
149,33.14884376525879,8.138161778450012,35.927809715270996,1.5429596602916718,2.2461324632167816,4.349069595336914,12.031600564019755
150,33.12153673171997,8.121857285499573,35.89927911758423,1.534186229109764,2.242222100496292,4.345448791980743,12.11026943498291
151,33.0070424079895,8.049770295619965,35.78007364273071,1.527120217680931,2.2329819798469543,4.2896682024002075,12.188091687858105
152,32.89669942855835,7.972940981388092,35.666006088256836,1.530524954199791,2.223541647195816,4.218874394893646,12.264807088067755
153,32.805041790008545,7.914495825767517,35.570658683776855,1.521920531988144,2.216297596693039,4.176277756690979,12.342042312026024
154,32.70766830444336,7.847255051136017,35.469937324523926,1.5191068947315216,2.2068154215812683,4.121332913637161,12.42024279688485
155,32.6518931388855,7.772530496120453,35.41626834869385,1.5133432000875473,2.2008944749832153,4.058292865753174,12.49700694787316
156,32.58641767501831,7.706934571266174,35.35080623626709,1.5042800605297089,2.195601671934128,4.007052928209305,12.573904698016122
157,32.49290418624878,7.616445362567902,35.25695610046387,1.5042982250452042,2.1905255913734436,3.921621650457382,12.654261647025123
158,32.380722522735596,7.511534094810486,35.14396667480469,1.4935012757778168,2.1847548484802246,3.8332780301570892,12.735428042011335
159,32.27644062042236,7.419568777084351,35.03831672668457,1.4977931827306747,2.1752662658691406,3.746509313583374,12.815619220025837
160,32.185869216918945,7.329595565795898,34.947678565979004,1.498853325843811,2.1744609773159027,3.6562812626361847,12.89363327785395
161,32.06055545806885,7.228939771652222,34.81962537765503,1.492816910147667,2.1654946208000183,3.5706283152103424,12.97130145598203
162,31.947007179260254,7.111411988735199,34.70651865005493,1.483302503824234,2.1599640250205994,3.468145430088043,13.052355702966452
163,31.851680040359497,7.013792335987091,34.611445903778076,1.4801582247018814,2.1555801928043365,3.378053903579712,13.130873749032617
164,31.791723489761353,6.982080519199371,34.5483512878418,1.469860166311264,2.1532090306282043,3.3590113520622253,13.209442369872704
165,31.68159055709839,6.869322419166565,34.438509941101074,1.4683570116758347,2.1488439440727234,3.252121537923813,13.286538275890052
166,31.574013233184814,6.824666321277618,34.323941707611084,1.469618782401085,2.142569124698639,3.2124783992767334,13.364049082854763
167,31.545298099517822,6.780413031578064,34.29695272445679,1.4680384546518326,2.1438823342323303,3.1684922873973846,13.44138656789437
168,31.401431560516357,6.703519821166992,34.145644664764404,1.4654573798179626,2.136421114206314,3.1016413271427155,13.520363562973216
169,31.363404273986816,6.671594023704529,34.106940269470215,1.4565121233463287,2.134239137172699,3.0808427929878235,13.598011394031346
170,31.229354858398438,6.612589240074158,33.96455192565918,1.4573614448308945,2.1296617686748505,3.025565981864929,13.677042305003852
171,31.11899709701538,6.565017819404602,33.84721803665161,1.4551530927419662,2.125185638666153,2.9846790432929993,13.75426870607771
172,31.042603015899658,6.535162627696991,33.765652656555176,1.4600139111280441,2.121261328458786,2.9538873732089996,13.832748949993402
173,30.948031187057495,6.512945055961609,33.66304111480713,1.4604723751544952,2.119943469762802,2.932529240846634,13.910647407872602
174,30.835095167160034,6.484145164489746,33.540756702423096,1.465771496295929,2.1156556010246277,2.9027182161808014,13.98793867486529
175,30.83173370361328,6.482516288757324,33.53720283508301,1.4617108404636383,2.114760309457779,2.906045079231262,14.067706441972405
176,30.71946954727173,6.4552077651023865,33.415499210357666,1.4559110403060913,2.1132125854492188,2.8860841393470764,14.14946017600596
177,30.605589628219604,6.404126703739166,33.294641971588135,1.4543539881706238,2.1101803481578827,2.8395924270153046,14.230651378864422
178,30.50735640525818,6.387722134590149,33.18731641769409,1.45918969810009,2.105906069278717,2.8226263225078583,14.311170857865363
179,30.411744594573975,6.371149480342865,33.08292293548584,1.4618397504091263,2.1048340499401093,2.804475724697113,14.389970967080444
180,30.33998942375183,6.355777144432068,33.004902839660645,1.4512522667646408,2.100614160299301,2.8039107620716095,14.468052913900465
181,30.258593797683716,6.339017748832703,32.916325092315674,1.446248084306717,2.100020110607147,2.7927495539188385,14.545047204941511
182,30.162944555282593,6.293618559837341,32.81509304046631,1.4463331550359726,2.096580386161804,2.7507050037384033,14.624519373988733
183,30.030406713485718,6.266119420528412,32.670884132385254,1.4521108865737915,2.0916256308555603,2.72238290309906,14.702514742035419
184,30.00853395462036,6.330957591533661,32.639376640319824,1.461523562669754,2.095344662666321,2.774089366197586,14.779542112024501
185,29.90553331375122,6.294607043266296,32.52897071838379,1.450922891497612,2.0887000262737274,2.7549842298030853,14.856581999920309
186,29.780487060546875,6.259533703327179,32.393927574157715,1.4480834901332855,2.08478319644928,2.7266669273376465,14.933872336056083
187,29.6837637424469,6.266655206680298,32.28566551208496,1.458096206188202,2.0843090415000916,2.7242498993873596,15.01144487108104
188,29.601879358291626,6.268811464309692,32.19444394111633,1.4521002024412155,2.082955926656723,2.733755350112915,15.088236012030393
189,29.501323461532593,6.209915280342102,32.089258670806885,1.4495189785957336,2.076001137495041,2.684395134449005,15.167449237080291
190,29.43608260154724,6.268373727798462,32.010273694992065,1.4540989398956299,2.0764212608337402,2.737853527069092,15.245603685034439
191,29.3864164352417,6.278858304023743,31.95392394065857,1.4559115171432495,2.077354669570923,2.7455920577049255,15.322787358891219
192,29.26473832130432,6.21890515089035,31.825387239456177,1.4535801857709885,2.0702251195907593,2.695099860429764,15.399941698880866
193,29.106189489364624,6.190222799777985,31.652408123016357,1.4553306996822357,2.0654839277267456,2.6694082021713257,15.47708955197595
194,28.995410203933716,6.199374258518219,31.528303623199463,1.4600319266319275,2.0629515051841736,2.6763908863067627,15.554162496933714
195,28.904751539230347,6.19748330116272,31.42778253555298,1.4520248919725418,2.061822921037674,2.6836355328559875,15.633908351883292
196,28.81526017189026,6.194598138332367,31.328668117523193,1.4506988376379013,2.059184581041336,2.6847147345542908,15.711168719921261
197,28.816777229309082,6.227989733219147,31.326642990112305,1.4483756870031357,2.0576315820217133,2.7219825387001038,15.788259364897385
198,28.645045518875122,6.154295802116394,31.144018411636353,1.4519788473844528,2.0491984486579895,2.653118520975113,15.869469481986016
199,28.614957809448242,6.187129020690918,31.1069393157959,1.449147716164589,2.047883778810501,2.6900974810123444,15.946131953969598
200,28.520299196243286,6.1694841384887695,31.003723859786987,1.4492789804935455,2.04299995303154,2.6772051751613617,16.023089615860954
201,28.408446550369263,6.164482295513153,30.8799991607666,1.4541660398244858,2.0388999581336975,2.6714163422584534,16.102876758901402
202,28.32937979698181,6.154025018215179,30.793309211730957,1.4538713097572327,2.035407543182373,2.6647461652755737,16.18219975195825
203,28.258816480636597,6.147995710372925,30.715574979782104,1.447116196155548,2.0308358669281006,2.670043706893921,16.258860046975315
204,28.179880380630493,6.177677929401398,30.62456965446472,1.458467811346054,2.0287044644355774,2.6905057430267334,16.338021096074954
205,28.065382957458496,6.161215662956238,30.49917984008789,1.4504493474960327,2.0226384848356247,2.6881279051303864,16.415684720035642
206,27.991455078125,6.164635360240936,30.4166579246521,1.4542336165904999,2.018267497420311,2.692134141921997,16.493060206994414
207,27.86336636543274,6.139680624008179,30.27711009979248,1.4584363847970963,2.012245386838913,2.6689988672733307,16.57113457005471
208,27.881802558898926,6.175936639308929,30.293566465377808,1.4585093706846237,2.008811891078949,2.7086152732372284,16.65183675289154
209,27.768895626068115,6.142358958721161,30.171844720840454,1.4643887430429459,2.0014612674713135,2.6765089631080627,16.729154543951154
210,27.686206102371216,6.140393137931824,30.080185890197754,1.4625921547412872,1.9986327141523361,2.6791682839393616,16.806581262033433
211,27.590221166610718,6.1243560910224915,29.97531795501709,1.4622197151184082,1.9924414902925491,2.6696949005126953,16.885219946037978
212,27.511682748794556,6.119677126407623,29.888573169708252,1.4634729474782944,1.9894617944955826,2.6667424142360687,16.96188694285229
213,27.416844129562378,6.110836982727051,29.784178972244263,1.458162397146225,1.98322694003582,2.669447809457779,17.039208841044456
214,27.362149715423584,6.111389577388763,29.723346710205078,1.4605358242988586,1.9801664054393768,2.6706874072551727,17.118337902007625
215,27.237924575805664,6.093898952007294,29.58726167678833,1.4534909129142761,1.974940225481987,2.6654677987098694,17.195269159041345
216,27.26836085319519,6.1488922238349915,29.61496901512146,1.4507549703121185,1.9739571511745453,2.724180042743683,17.271776770008728
217,27.11800241470337,6.116612732410431,29.45149040222168,1.4535299986600876,1.9652751833200455,2.6978075802326202,17.349089710973203
218,27.102332830429077,6.150391042232513,29.43032693862915,1.4578441083431244,1.961531937122345,2.731015056371689,17.426179693080485
219,26.977843761444092,6.1051002740859985,29.297038316726685,1.4562844783067703,1.9545333236455917,2.6942825615406036,17.503033593064174
220,26.882359266281128,6.099820077419281,29.19153070449829,1.460400640964508,1.9493031054735184,2.6901163458824158,17.580150675028563
221,26.796681880950928,6.073735296726227,29.0992329120636,1.452586606144905,1.9410670399665833,2.6800818145275116,17.660177971003577
222,26.73915696144104,6.078828811645508,29.034749746322632,1.4550603330135345,1.9366951286792755,2.6870732605457306,17.738541316008195
223,26.65180253982544,6.078157424926758,28.937763929367065,1.4507214277982712,1.933226078748703,2.694209784269333,17.81729832990095
224,26.585695028305054,6.077706754207611,28.86436128616333,1.4547677040100098,1.9261771887540817,2.696761906147003,17.894407243002206
225,26.50289273262024,6.075518548488617,28.77260112762451,1.4493077248334885,1.9212288409471512,2.7049820125102997,17.9711636218708
226,26.43753957748413,6.06928288936615,28.700680255889893,1.4500849843025208,1.9139391481876373,2.705258756875992,18.04957613395527
227,26.356142282485962,6.068873167037964,28.610284090042114,1.451881930232048,1.90810127556324,2.7088899314403534,18.130610533989966
228,26.272704124450684,6.064903557300568,28.51801562309265,1.444873183965683,1.9017455577850342,2.7182848155498505,18.213983620051295
229,26.184775590896606,6.061152100563049,28.420734643936157,1.4480047076940536,1.8959712237119675,2.7171762585639954,18.298607202945277
230,26.088943243026733,6.068180620670319,28.313473224639893,1.4463593661785126,1.8888145834207535,2.7330065071582794,18.378036577021703
231,26.033926248550415,6.079599738121033,28.25107455253601,1.4434920847415924,1.887900397181511,2.748207151889801,18.46050330507569
232,25.98869824409485,6.098055124282837,28.19877028465271,1.4419325292110443,1.8838290721178055,2.7722934782505035,18.538312600925565
