epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
52,1529.1793823242188,84.77197551727295,1689.6691589355469,1.2592542469501495,80.80103397369385,2.7116878628730774,4.04821168910712
53,1514.7842254638672,84.15822410583496,1673.7427368164062,1.275754138827324,79.97894763946533,2.9035209119319916,4.124704762129113
54,1500.2295989990234,83.39111709594727,1657.6561431884766,1.2766773253679276,79.15261554718018,2.961825519800186,4.201571718091145
55,1485.8211212158203,82.69895267486572,1641.723617553711,1.3085558265447617,78.33641624450684,3.053978532552719,4.278908062027767
56,1472.2486419677734,81.93850135803223,1626.7275695800781,1.3353948146104813,77.56458377838135,3.0385226011276245,4.355676488950849
57,1460.6748504638672,81.22426414489746,1613.9471588134766,1.337837278842926,76.89824676513672,2.9881786108016968,4.432809279067442
58,1445.9513244628906,80.61387634277344,1597.655517578125,1.331011638045311,76.07054710388184,3.2123171985149384,4.509951085085049
59,1431.7466888427734,79.98932838439941,1581.9420013427734,1.3543042093515396,75.27280807495117,3.3622157275676727,4.5867801290005445
60,1417.882339477539,79.35031986236572,1566.608169555664,1.386577546596527,74.49420070648193,3.469541162252426,4.6635899359826
61,1404.3242492675781,78.88561058044434,1551.5952911376953,1.4338101148605347,73.73213195800781,3.719668209552765,4.741199431009591
62,1390.6619720458984,78.2966775894165,1536.4803466796875,1.4864923804998398,72.96703624725342,3.8431491255760193,4.818786574993283
63,1377.1006164550781,77.72888851165771,1521.4752807617188,1.5220877528190613,72.21021461486816,3.99658739566803,4.896937672048807
64,1364.0637969970703,77.22347450256348,1507.046127319336,1.5553005933761597,71.48177242279053,4.186404138803482,4.97500716894865
65,1351.1129302978516,76.611496925354,1492.7241973876953,1.5909353345632553,70.75952434539795,4.261038988828659,5.053189471131191
66,1338.1322784423828,76.13226890563965,1478.354507446289,1.6753634959459305,70.03805732727051,4.41884770989418,5.131210976047441
67,1325.7165069580078,75.65266227722168,1464.6125030517578,1.7111209630966187,69.34791278839111,4.593630343675613,5.209240060998127
68,1313.1036071777344,75.16897773742676,1450.6519470214844,1.6985028833150864,68.64858150482178,4.821891814470291,5.287012971937656
69,1300.7525482177734,74.70319557189941,1436.9802856445312,1.714721441268921,67.96495246887207,5.023521065711975,5.364633837947622
70,1288.5032196044922,74.2723798751831,1423.4177856445312,1.7919627875089645,67.28880786895752,5.191607862710953,5.442820416064933
71,1276.7564392089844,73.76198959350586,1410.4225311279297,1.8125520795583725,66.6414155960083,5.3080209493637085,5.520393434911966
72,1265.0658416748047,73.467529296875,1397.4656677246094,1.8883852660655975,65.99724864959717,5.581896811723709,5.598503933986649
73,1253.4190826416016,73.25683975219727,1384.5482482910156,1.9379321932792664,65.35792541503906,5.960982859134674,5.676892946939915
74,1242.0204315185547,72.87242031097412,1371.92578125,2.01723413169384,64.73367261886597,6.121515274047852,5.754280233057216
75,1230.4195098876953,72.55752658843994,1359.0708618164062,2.0150313824415207,64.10107517242432,6.441420912742615,5.831389242084697
76,1219.1864471435547,72.22040557861328,1346.6271667480469,2.066193789243698,63.487924575805664,6.666286468505859,5.908389043994248
77,1208.3300476074219,71.91572761535645,1334.5982818603516,2.0941217839717865,62.896193504333496,6.925413608551025,5.985195371089503
78,1197.818130493164,71.65671062469482,1322.947250366211,2.0944978296756744,62.3237361907959,7.23847758769989,6.061951325042173
79,1187.3174285888672,71.23753547668457,1311.3263702392578,2.0566243827342987,61.753925800323486,7.426984012126923,6.138575434917584
80,1177.2659759521484,70.95532894134521,1300.1893768310547,2.0772277116775513,61.208702087402344,7.669399976730347,6.215502059087157
81,1167.3428192138672,70.80189418792725,1289.1807098388672,2.1361954510211945,60.67122507095337,7.994473576545715,6.292502030031756
82,1157.8840637207031,70.5364408493042,1278.7005157470703,2.130036860704422,60.160316944122314,8.24608701467514,6.369030500994995
83,1148.5991516113281,70.30971050262451,1268.4091339111328,2.1122606098651886,59.65911817550659,8.538331151008606,6.447673321003094
84,1139.5991516113281,70.05108070373535,1258.4378509521484,2.0849539935588837,59.17507743835449,8.79104870557785,6.526586239924654
85,1130.945571899414,69.94574737548828,1248.83447265625,2.100229889154434,58.708768367767334,9.136749267578125,6.605868190992624
86,1122.5413970947266,69.77374935150146,1239.5155792236328,2.112034171819687,58.25738048553467,9.404333233833313,6.6830053720623255
87,1114.3519744873047,69.63150405883789,1230.4320373535156,2.1477456092834473,57.818334102630615,9.66542398929596,6.760320756118745
88,1106.6104583740234,69.63135814666748,1221.8303680419922,2.1977886855602264,57.40301990509033,10.030550718307495,6.837132351938635
89,1099.066665649414,69.5968828201294,1213.4522399902344,2.2284650802612305,57.00015640258789,10.368263363838196,6.9146710459608585
90,1091.8311767578125,69.50916194915771,1205.4225463867188,2.2438726723194122,56.613253116607666,10.652035236358643,6.991256820969284
91,1084.9866943359375,69.53331184387207,1197.8148651123047,2.254605621099472,56.24786138534546,11.030845284461975,7.068913785973564
92,1078.5728607177734,69.54097843170166,1190.6875305175781,2.275745838880539,55.90658760070801,11.358642935752869,7.145967313088477
93,1072.155746459961,69.51477813720703,1183.5603332519531,2.2641433477401733,55.56481122970581,11.685824275016785,7.222613983089104
94,1066.2234649658203,69.59880256652832,1176.9595794677734,2.2900923788547516,55.25034046173096,12.058369517326355,7.299789645941928
95,1060.5009307861328,69.70213508605957,1170.5897216796875,2.308710217475891,54.945956230163574,12.447469472885132,7.376357594039291
96,1054.994125366211,69.78670120239258,1164.4616394042969,2.342688709497452,54.65401554107666,12.789998054504395,7.453180060023442
97,1049.9696807861328,69.94012832641602,1158.8618927001953,2.3749054968357086,54.38706636428833,13.178157567977905,7.530011964030564
98,1045.0453186035156,69.96099281311035,1153.3880462646484,2.386196941137314,54.12772846221924,13.447067618370056,7.60700765112415
99,1040.4703063964844,69.85959720611572,1148.3159637451172,2.3729181587696075,53.88676691055298,13.599910259246826,7.684631458017975
100,1035.7855987548828,69.88619327545166,1143.1078033447266,2.39541494846344,53.639934062957764,13.850843667984009,7.7617236480582505
101,1031.4741821289062,70.17184638977051,1138.2855834960938,2.39334300160408,53.41167879104614,14.366823434829712,7.838543612044305
102,1027.3559799194336,70.40699291229248,1133.6836700439453,2.3828791081905365,53.1942458152771,14.829866528511047,7.9158419840969145
103,1023.5801696777344,70.50037288665771,1129.4779510498047,2.3551128804683685,52.99543905258179,15.149821877479553,7.992687629070133
104,1019.9137344360352,70.7179946899414,1125.3799743652344,2.3729215264320374,52.80254650115967,15.542527437210083,8.070014589000493
105,1016.4978256225586,71.11351776123047,1121.540542602539,2.3980730175971985,52.62252855300903,16.092917442321777,8.147396611981094
106,1013.3346786499023,71.17833423614502,1118.0187683105469,2.4318157136440277,52.45648908615112,16.29002833366394,8.224700812017545
107,1010.5089950561523,71.63067245483398,1114.8288116455078,2.4032191932201385,52.30828237533569,16.91917133331299,8.301906635984778
108,1007.7098083496094,71.41216278076172,1111.7428894042969,2.4876504838466644,52.16267490386963,16.76183784008026,8.378867893014103
109,1005.7085800170898,71.92888736724854,1109.4619140625,2.479584366083145,52.056578636169434,17.39272427558899,8.4556569699198
110,1003.1225509643555,71.73162651062012,1106.6104431152344,2.3892830908298492,51.92181062698364,17.420533061027527,8.532926535001025
111,1001.0835800170898,71.91414546966553,1104.3246459960938,2.3278868198394775,51.81461000442505,17.77164888381958,8.610228608129546
112,998.9073028564453,72.21999645233154,1101.872573852539,2.2895900309085846,51.6999077796936,18.23049783706665,8.687840840080753
113,997.0819549560547,72.36256694793701,1099.8285827636719,2.3527962267398834,51.60418081283569,18.405588388442993,8.765773932915181
114,995.8359832763672,73.68831539154053,1098.296859741211,2.41867932677269,51.53557348251343,19.734063148498535,8.843789745122194
115,995.9397888183594,71.25860118865967,1098.6821746826172,2.4308234453201294,51.5468111038208,17.280964493751526,8.921782514080405
116,999.1325912475586,76.87033605575562,1101.606216430664,2.509793758392334,51.69693613052368,22.66360652446747,9.000522322021425
117,996.0018615722656,74.16522407531738,1098.4281768798828,2.522630363702774,51.54069995880127,20.101895332336426,9.078135170042515
118,992.2066421508789,72.69914054870605,1094.3741607666016,2.5471273958683014,51.34762239456177,18.804389595985413,9.156341456109658
119,990.7308731079102,73.45880889892578,1092.6500091552734,2.593277782201767,51.268301010131836,19.597230195999146,9.23642126400955
120,990.1950378417969,73.4664535522461,1092.0538024902344,2.558971256017685,51.24014377593994,19.667339205741882,9.314999527996406
121,989.6649475097656,73.56289768218994,1091.4541015625,2.3940929174423218,51.212857723236084,19.9559485912323,9.392091854009777
122,988.2911148071289,74.30062866210938,1089.8456573486328,2.32993546128273,51.13918352127075,20.831509709358215,9.468943329062313
123,987.7054672241211,72.49934101104736,1089.3950653076172,2.304443448781967,51.113197803497314,19.081698179244995,9.545709575060755
124,986.9728393554688,73.92300796508789,1088.422836303711,2.2811892926692963,51.0705885887146,20.57123064994812,9.622452242998406
125,985.6354370117188,73.90227890014648,1086.9391479492188,2.2164131700992584,51.0023512840271,20.683516025543213,9.699387738015503
126,984.6692504882812,73.63151359558105,1085.8956909179688,2.1432295739650726,50.95134353637695,20.536940097808838,9.776291161077097
127,984.0885696411133,74.25231647491455,1085.1815185546875,2.0962104499340057,50.920273780822754,21.235833644866943,9.855112063931301
128,983.4028625488281,73.79495811462402,1084.470443725586,2.0938902497291565,50.88515043258667,20.815916776657104,9.932443582918495
129,983.1291427612305,73.99903202056885,1084.1436309814453,2.083013415336609,50.87018346786499,21.045833826065063,10.00962480995804
130,982.4442596435547,74.2655143737793,1083.353042602539,2.108828455209732,50.83415365219116,21.322532653808594,10.0867183979135
131,982.1487350463867,74.57859325408936,1082.9898834228516,2.106953889131546,50.817856788635254,21.6537823677063,10.163857287028804
132,981.8134765625,74.42500495910645,1082.6344604492188,2.0740466713905334,50.80044889450073,21.550509929656982,10.240265669999644
133,981.4196548461914,74.23046684265137,1082.2184753417969,2.0017396956682205,50.78106927871704,21.4476580619812,10.31714909314178
134,981.1332092285156,74.19138622283936,1081.904541015625,1.9291386902332306,50.76577091217041,21.496477127075195,10.393925837939605
135,980.8269348144531,73.9466962814331,1081.5914306640625,1.8761015683412552,50.75016975402832,21.320425271987915,10.471076997928321
136,980.6157531738281,74.43749523162842,1081.30224609375,1.8508398830890656,50.73859977722168,21.848055601119995,10.547593774041161
137,980.359489440918,74.38340663909912,1081.0235137939453,1.867819607257843,50.7254958152771,21.790092945098877,10.624028418911621
138,980.0782318115234,74.46732139587402,1080.7016906738281,1.8666810989379883,50.70960474014282,21.89103674888611,10.70099324407056
139,979.8259353637695,74.35321235656738,1080.4340362548828,1.8656692206859589,50.69690561294556,21.7906391620636,10.777786307036877
140,979.7210540771484,74.39093017578125,1080.3133239746094,1.897097110748291,50.6913480758667,21.802483320236206,10.854269328992814
141,979.4723739624023,74.4467363357544,1080.0308074951172,1.8596263080835342,50.67796850204468,21.90913963317871,10.93078420497477
142,979.2980346679688,74.43652248382568,1079.8382263183594,1.818254068493843,50.668917655944824,21.949349880218506,11.007328275125474
143,979.0673828125,74.48685836791992,1079.5763397216797,1.7948593646287918,50.65734386444092,22.03465723991394,11.08384950994514
144,979.089973449707,74.53227615356445,1079.5964050292969,1.7564091980457306,50.658401012420654,22.117465019226074,11.160954409046099
145,978.8761138916016,74.4712724685669,1079.3655700683594,1.71756911277771,50.647216796875,22.106487274169922,11.237805928103626
146,978.7112579345703,74.48634719848633,1079.1807250976562,1.6804885268211365,50.638758182525635,22.167099952697754,11.314932296983898
147,978.7395095825195,74.4255952835083,1079.2188415527344,1.724446877837181,50.64026498794556,22.06088352203369,11.400987398112193
148,978.566276550293,74.4483871459961,1079.0238494873047,1.7023269087076187,50.63114023208618,22.114919424057007,11.48705358011648
149,978.3729705810547,74.53641605377197,1078.7992858886719,1.6934099346399307,50.62113332748413,22.221872091293335,11.570828474126756
150,978.3037109375,74.50591278076172,1078.7257232666016,1.6688522398471832,50.617488384246826,22.21957302093506,11.657097953138873
151,978.2625427246094,74.50395393371582,1078.680191040039,1.645539715886116,50.615450382232666,22.242963314056396,11.743200076976791
152,978.1449813842773,74.13507461547852,1078.590560913086,1.6263078302145004,50.610833168029785,21.89793562889099,11.830389576032758
153,977.8903656005859,74.42607021331787,1078.2752990722656,1.6475846469402313,50.5973916053772,22.181093454360962,11.916247599059716
154,978.0167770385742,74.20528411865234,1078.4403076171875,1.6389749348163605,50.60422897338867,21.962077140808105,11.99581969412975
155,977.9076461791992,74.14041900634766,1078.3262634277344,1.5758993476629257,50.598997592926025,21.96552276611328,12.072939692996442
156,977.7526016235352,73.85941219329834,1078.1852111816406,1.542585328221321,50.59209394454956,21.724733352661133,12.149713658029214
157,977.6321868896484,73.80761814117432,1078.0571746826172,1.5023414492607117,50.58693790435791,21.718336820602417,12.226380815031007
158,977.474739074707,73.3058671951294,1077.937973022461,1.4547786265611649,50.580267906188965,21.27082061767578,12.303151396103203
159,977.2998504638672,72.90699672698975,1077.7879791259766,1.4095639884471893,50.57337760925293,20.924054861068726,12.379863639129326
160,977.0572357177734,72.50262546539307,1077.5633392333984,1.3600728064775467,50.56333637237549,20.57921600341797,12.460138071095571
161,976.8964538574219,72.33903503417969,1077.4028625488281,1.3422513902187347,50.55676221847534,20.440022945404053,12.54269548295997
162,976.6444244384766,71.62985420227051,1077.2016296386719,1.3153305053710938,50.54725885391235,19.76726508140564,12.625747780082747
163,976.1495056152344,71.02561569213867,1076.7188568115234,1.2980897724628448,50.52478551864624,19.202739715576172,12.709353528916836
164,975.791877746582,70.91817283630371,1076.3334350585938,1.3288425505161285,50.50859832763672,19.080732822418213,12.792140803067014
165,975.3040390014648,70.80747604370117,1075.8036651611328,1.3406663984060287,50.48622274398804,18.980586290359497,12.870245737023652
166,974.9555892944336,70.66363620758057,1075.4324951171875,1.3314298242330551,50.47031784057617,18.86188793182373,12.947076758136973
167,974.4994735717773,70.34241962432861,1074.9613800048828,1.33118137717247,50.44991636276245,18.561323881149292,13.024069084087387
168,974.3085556030273,70.28740406036377,1074.75537109375,1.337037831544876,50.44369411468506,18.506672978401184,13.100845935055986
169,973.9039840698242,69.98512840270996,1074.3394470214844,1.3518785685300827,50.42582035064697,18.207427740097046,13.177883261116222
170,973.2697296142578,70.05742263793945,1073.6266784667969,1.3769958019256592,50.395771503448486,18.284655690193176,13.254874864127487
171,972.6598587036133,69.77581310272217,1072.9803314208984,1.3789017051458359,50.36851501464844,18.028395891189575,13.55220390111208
172,972.1089172363281,69.80075168609619,1072.3654174804688,1.3712527304887772,50.34316539764404,18.08633327484131,13.629402213962749
173,972.1550598144531,69.34749794006348,1072.467025756836,1.3845263719558716,50.35141611099243,17.611557006835938,13.70646202005446
174,971.4114303588867,69.35169887542725,1071.6403198242188,1.428631916642189,50.31398630142212,17.60908329486847,13.78420916502364
175,970.90283203125,69.93837547302246,1071.010009765625,1.4161789864301682,50.29214811325073,18.230047941207886,13.861174250021577
176,970.3695602416992,69.21917247772217,1070.4974060058594,1.405041515827179,50.270339012145996,17.543792009353638,13.938157469034195
177,969.879524230957,69.36126518249512,1069.9371490478516,1.4072124809026718,50.24795055389404,17.70610249042511,14.015552019933239
178,969.3448181152344,68.97334861755371,1069.3861236572266,1.4101359248161316,50.22636413574219,17.3368479013443,14.09211777197197
179,968.8123016357422,69.32061576843262,1068.755859375,1.4326731264591217,50.202096939086914,17.685845494270325,14.168715486070141
180,968.2971801757812,68.74948501586914,1068.2469482421875,1.4262691587209702,50.1825909614563,17.140625596046448,14.245378932915628
181,967.6575241088867,68.53601741790771,1067.5599517822266,1.4507283866405487,50.15482425689697,16.93046474456787,14.322178480913863
182,967.0509033203125,68.28802585601807,1066.9134674072266,1.458086147904396,50.131033420562744,16.698907613754272,14.399009461980313
183,966.3937301635742,67.8621883392334,1066.2305908203125,1.463895007967949,50.10408401489258,16.294208884239197,14.476004967931658
184,965.5896835327148,67.60868072509766,1065.3653717041016,1.4636882990598679,50.07180213928223,16.073190093040466,14.553056044969708
185,964.6331024169922,67.2016248703003,1064.3477325439453,1.4713415205478668,50.032784938812256,15.697497606277466,14.629829642130062
186,963.5899200439453,66.70736598968506,1063.2435607910156,1.4812700897455215,49.9916205406189,15.234476804733276,14.706432982115075
187,962.2419128417969,66.35397911071777,1061.7850341796875,1.509467825293541,49.93593788146973,14.908573031425476,14.784367779036984
188,960.7851181030273,65.75051975250244,1060.2334289550781,1.5307224094867706,49.87953996658325,14.340257167816162,14.861434318125248
189,959.1523742675781,65.35015678405762,1058.4637603759766,1.5655100792646408,49.81297302246094,13.97167420387268,14.938058603089303
190,957.4723663330078,65.01341962814331,1056.6344909667969,1.6046307981014252,49.74375104904175,13.665037393569946,15.015563711989671
191,955.6494140625,64.95121002197266,1054.6159057617188,1.6552751511335373,49.66820240020752,13.627732276916504,15.093174824025482
192,953.9737930297852,64.68460607528687,1052.7837371826172,1.6863428205251694,49.59963655471802,13.398626923561096,15.170694665051997
193,952.3576812744141,64.37964582443237,1051.0219268798828,1.7294631898403168,49.53047037124634,13.1197110414505,15.248445579083636
194,950.6856536865234,64.32576847076416,1049.1701049804688,1.7670884728431702,49.45827770233154,13.10040283203125,15.32624331698753
195,948.858024597168,64.25013494491577,1047.1478271484375,1.8237799108028412,49.37650442123413,13.049850225448608,15.403308716136962
196,947.1374816894531,64.10182428359985,1045.2525787353516,1.8555789440870285,49.29843282699585,12.947811484336853,15.480345671065152
197,945.2782592773438,63.918941497802734,1043.2070922851562,1.8592767119407654,49.211700439453125,12.847964406013489,15.557021679123864
198,943.1533813476562,63.82148599624634,1040.8569641113281,1.8701909631490707,49.11305618286133,12.838238835334778,15.635450975038111
199,941.1359024047852,63.73184823989868,1038.6252746582031,1.893476516008377,49.01557922363281,12.822792530059814,15.713219780940562
200,938.8266754150391,63.69151973724365,1036.063949584961,1.9124258756637573,48.90333938598633,12.875755190849304,15.790537724038586
201,936.5165252685547,63.5058708190918,1033.517723083496,1.8995468020439148,48.78948640823364,12.81683611869812,15.867686189012602
202,934.0777053833008,63.330283641815186,1030.8274383544922,1.8907770216464996,48.668158531188965,12.771348476409912,15.944290451006964
203,931.5948181152344,63.160367488861084,1028.0875778198242,1.887081727385521,48.54178333282471,12.731502175331116,16.02113016694784
204,929.1162719726562,63.04483366012573,1025.3464584350586,1.908073365688324,48.41463661193848,12.722122430801392,16.098000288009644
205,926.5083923339844,62.92820882797241,1022.4617767333984,1.912852719426155,48.27920722961426,12.736149668693542,16.17485355003737
206,923.8094635009766,62.808764934539795,1019.4762268066406,1.9330266267061234,48.13911437988281,12.736624479293823,16.252527655102313
207,921.360466003418,62.715928077697754,1016.7654495239258,1.9718028903007507,48.00953245162964,12.73459267616272,16.32974298298359
208,918.9296340942383,62.625471115112305,1014.0745620727539,2.0420346409082413,47.88129472732544,12.702141642570496,16.409619539044797
209,916.2738800048828,62.71873712539673,1011.1133651733398,2.0366474986076355,47.73979330062866,12.942296624183655,16.49194031301886
210,913.7145233154297,62.561325550079346,1008.2871170043945,2.031029850244522,47.602192878723145,12.928103923797607,16.575421595945954
211,910.8678512573242,62.35844898223877,1005.1466903686523,2.0448172986507416,47.44886779785156,12.864762902259827,16.657672045985237
212,907.9018402099609,62.2605357170105,1001.8620147705078,2.0177801847457886,47.288424015045166,12.954331398010254,16.74073575413786
213,904.5335998535156,62.04711580276489,998.1432342529297,1.9859924614429474,47.10817003250122,12.952953100204468,16.818981691962108
214,901.293815612793,62.00534391403198,994.5481185913086,2.012057662010193,46.931382179260254,13.061904549598694,16.897907987004146
215,897.9878921508789,61.751327991485596,990.9030990600586,2.0398257672786713,46.75328874588013,12.95821475982666,16.975057484116405
216,894.7104873657227,61.68102264404297,987.2693481445312,2.058256044983864,46.575857162475586,13.046909093856812,17.051729361061007
217,891.4228897094727,61.61181449890137,983.6241607666016,2.066910594701767,46.39671277999878,13.148191332817078,17.128561394056305
218,888.2631607055664,61.50506925582886,980.1251907348633,2.0718218088150024,46.22426986694336,13.208977341651917,17.206382288131863
219,884.8040390014648,61.30584001541138,976.3038558959961,2.0926679372787476,46.0361385345459,13.177032828330994,17.283828662941232
220,881.4066009521484,61.2352089881897,972.5367660522461,2.0966203808784485,45.85198450088501,13.286604285240173,17.360381856095046
221,878.2786102294922,61.03851938247681,969.0830764770508,2.098792940378189,45.68214988708496,13.257576704025269,17.436940968967974
222,875.1061401367188,60.90092849731445,965.5734252929688,2.0834686756134033,45.51047992706299,13.306979894638062,17.5137929210905
223,872.0033493041992,60.83915376663208,962.1327285766602,2.1386751532554626,45.342270851135254,13.358208656311035,17.590596301015466
224,869.0129013061523,60.7304253578186,958.8220825195312,2.162304162979126,45.17981719970703,13.388304471969604,17.667173270136118
225,865.6926422119141,60.635498046875,955.1434707641602,2.1818465292453766,45.00026607513428,13.453384518623352,17.743970857933164
226,862.34423828125,60.55530309677124,951.4319381713867,2.193615674972534,44.81950616836548,13.542181134223938,17.821867620106786
227,858.9810791015625,60.40673828125,947.7115859985352,2.2398005723953247,44.63833999633789,13.528597950935364,17.899149860953912
228,855.6361694335938,60.36709976196289,943.9994201660156,2.260196954011917,44.4568452835083,13.650058269500732,17.97701320494525
229,852.4373397827148,60.10161256790161,940.4746780395508,2.2843264043331146,44.28425931930542,13.533026933670044,18.05408518994227
230,849.1189193725586,60.18750762939453,936.7779693603516,2.331137716770172,44.106342792510986,13.750027537345886,18.132056700997055
231,845.9915084838867,60.02624845504761,933.3209838867188,2.3487437665462494,43.93742895126343,13.740076184272766,18.20936480211094
