epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
1,761.4948120117188,41.3684868812561,841.5088729858398,0.9540514126420021,40.40036201477051,0.014074236969463527,0.0943903240840882
2,751.7266540527344,40.99032115936279,830.6973876953125,0.956896960735321,39.97822046279907,0.05520308553241193,0.17204881203360856
3,741.6904830932617,40.75039482116699,819.57275390625,0.9585793390870094,39.65621280670166,0.13560177106410265,0.24975167214870453
4,733.8079528808594,40.68768930435181,810.8213424682617,0.9690359979867935,39.49057340621948,0.2280803583562374,0.3264214920345694
5,727.7046356201172,40.72857427597046,804.0353164672852,0.9953352361917496,39.39158535003662,0.34165405109524727,0.40601249621249735
