epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
1,56.07517910003662,4.437938451766968,61.81265211105347,0.5465470999479294,3.8801432847976685,0.011248163267737255,0.09691482805646956
2,53.10949468612671,4.5350149273872375,58.50666046142578,0.5625698491930962,3.952404648065567,0.020040445029735565,0.1761842609848827
3,50.67484092712402,4.854495167732239,55.76599168777466,0.6129900440573692,4.208898067474365,0.03260700264945626,0.25216500903479755
4,48.99112844467163,5.193894445896149,53.85748910903931,0.688678465783596,4.452932000160217,0.0522840553894639,0.3281418629921973
5,47.57381296157837,5.403256177902222,52.25943326950073,0.7273069247603416,4.569752514362335,0.1061968645080924,0.40386844612658024
