epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
1,55.32153797149658,4.379073202610016,60.98181343078613,0.5272777080535889,3.841229259967804,0.010566261582425795,0.09906132007017732
2,51.850204944610596,4.451618492603302,57.11671590805054,0.5396094545722008,3.8957682251930237,0.01624093623831868,0.17968293209560215
3,49.02761220932007,4.760500848293304,53.94618225097656,0.5778433308005333,4.154184341430664,0.028473201906308532,0.25740942009724677
4,47.12442874908447,5.10382080078125,51.793386936187744,0.6309728696942329,4.418168127536774,0.05467980122193694,0.33629704103805125
5,45.623496532440186,5.299867272377014,50.10390090942383,0.6424291431903839,4.555449485778809,0.10198855306953192,0.41407749289646745
