epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
1,2211.3463134765625,115.87329959869385,2444.176727294922,0.34112729132175446,115.5224781036377,0.009694662090623751,0.09804432303644717
2,2184.560333251953,114.61422729492188,2414.554412841797,0.34367428347468376,114.26039409637451,0.010156777338124812,0.176404400030151
3,2159.447998046875,113.62953186035156,2386.7611694335938,0.34811850264668465,113.26935005187988,0.012060643755830824,0.2543889300432056
4,2140.8711853027344,113.02302646636963,2366.187713623047,0.3594948798418045,112.64550304412842,0.018029864062555134,0.33188106096349657
5,2126.2847900390625,112.61286926269531,2350.026153564453,0.3763641119003296,112.18400287628174,0.05250310408882797,0.40870025590993464
