epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
52,912.7584991455078,54.86746311187744,1008.0797576904297,2.1326065957546234,49.2467041015625,3.4881525337696075,6.3934169670101255
53,908.6399307250977,54.48231554031372,1003.5463638305664,2.1258931756019592,49.00317096710205,3.3532514572143555,6.538440736010671
54,904.4091186523438,54.26423692703247,998.8696823120117,2.1523929834365845,48.73212194442749,3.3797222077846527,6.675983817083761
55,899.7652816772461,54.10446548461914,993.7276077270508,2.192859947681427,48.445512771606445,3.4660922586917877,6.7933693050872535
56,896.2665710449219,53.95855093002319,989.8563690185547,2.2417807281017303,48.202656269073486,3.5141144692897797,6.920127402059734
57,892.3508377075195,54.01579475402832,985.4991989135742,2.3445281386375427,47.946855545043945,3.724411755800247,7.053743705153465
58,888.0355987548828,53.741753578186035,980.7349319458008,2.4016943275928497,47.69517707824707,3.6448816657066345,7.182417734991759
59,885.1554946899414,53.67456531524658,977.5422973632812,2.3942257165908813,47.48790168762207,3.7924384772777557,7.310985472053289
60,882.3825759887695,53.35276126861572,974.4970397949219,2.358934462070465,47.29240036010742,3.7014260590076447,7.436636415077373
61,879.5898132324219,53.17231607437134,971.4140014648438,2.304875999689102,47.099549293518066,3.7678897082805634,7.562548157991841
62,877.0412216186523,53.253921031951904,968.5731582641602,2.3281529247760773,46.93464374542236,3.991124212741852,7.686997064156458
63,874.1846618652344,53.02139616012573,965.4250564575195,2.3378785848617554,46.75128221511841,3.932235687971115,7.825596841983497
64,871.7684555053711,52.98899555206299,962.7439804077148,2.3194039463996887,46.58230400085449,4.087287396192551,7.958467178978026
65,867.9550476074219,52.87433671951294,958.5195922851562,2.34426811337471,46.362370014190674,4.167698889970779,8.086664509028196
66,866.1734237670898,52.63247489929199,956.5669021606445,2.339188873767853,46.23498868942261,4.058298259973526,8.201519994065166
67,863.314323425293,52.7357873916626,953.3786392211914,2.3452082872390747,46.04819297790527,4.342384994029999,8.314250102965161
68,862.1713180541992,52.65285587310791,952.1178588867188,2.3969833850860596,45.969075202941895,4.286796301603317,8.435971225146204
69,859.1068572998047,52.71206998825073,948.7063064575195,2.399142771959305,45.770689487457275,4.542238354682922,8.55739789409563
70,857.571418762207,52.26510572433472,947.0499267578125,2.3971821069717407,45.669180393218994,4.1987433433532715,8.674165282165632
71,854.1469268798828,52.435033321380615,943.2260360717773,2.4120772182941437,45.44884920120239,4.5741062462329865,8.78367343917489
72,850.4237594604492,52.297446727752686,939.1044921875,2.4855676889419556,45.23085355758667,4.581025242805481,8.891954893013462
73,846.6396484375,52.16778373718262,934.9143218994141,2.513830065727234,45.00871276855469,4.645240753889084,9.014051797101274
74,843.651481628418,52.02869415283203,931.6095886230469,2.520441323518753,44.820311069488525,4.6879414319992065,9.131360274972394
75,841.9691162109375,51.885979652404785,929.7561569213867,2.495069682598114,44.70659017562866,4.684320509433746,9.263067690189928
76,838.5972137451172,51.82172250747681,926.0167236328125,2.4610930681228638,44.503963470458984,4.856666624546051,9.36995922611095
77,836.1534805297852,51.67134666442871,923.3181915283203,2.457969754934311,44.33548593521118,4.877891182899475,9.486929692095146
78,832.9962539672852,51.61488199234009,919.8164367675781,2.501784563064575,44.142470836639404,4.970626890659332,9.62234351807274
79,831.1141128540039,51.43755769729614,917.7448654174805,2.5221558809280396,44.015517234802246,4.899884462356567,9.75844582496211
80,827.1847381591797,51.63705492019653,913.3567352294922,2.5356796085834503,43.7797532081604,5.321622431278229,9.885577996028587
81,825.4827423095703,51.33267164230347,911.4994659423828,2.5767216980457306,43.667659282684326,5.088290572166443,10.003469600109383
82,821.8375396728516,51.45659923553467,907.4354400634766,2.570450484752655,43.45790100097656,5.428247034549713,10.12530614901334
83,819.4851760864258,51.18653059005737,904.8517074584961,2.6156466603279114,43.32087850570679,5.250006258487701,10.246232351055369
84,817.4935913085938,51.19086503982544,902.6383666992188,2.642055958509445,43.19222831726074,5.356581449508667,10.365347194019705
85,814.5650177001953,50.958781242370605,899.4101791381836,2.5774570405483246,43.02856969833374,5.352754831314087,10.47402530303225
86,812.4822311401367,51.27401876449585,897.0609588623047,2.563550978899002,42.899834632873535,5.810632169246674,10.618810632033274
87,809.2758102416992,50.853880405426025,893.5449371337891,2.5581537187099457,42.71107053756714,5.584656059741974,10.748062717029825
88,805.2078018188477,50.93136787414551,889.0163192749023,2.732613831758499,42.47927808761597,5.719475865364075,10.881751963170245
89,803.2570343017578,50.85906362533569,886.8568420410156,2.8097782731056213,42.35992956161499,5.689356565475464,11.031279598129913
90,800.2711791992188,50.81390047073364,883.5442428588867,2.8214633762836456,42.20019340515137,5.792243480682373,11.174422691110522
91,797.6312713623047,50.833455085754395,880.6088333129883,2.77377250790596,42.03498125076294,6.024702548980713,11.316946662962437
92,795.9531021118164,50.582372188568115,878.772102355957,2.794708639383316,41.93751001358032,5.850153267383575,11.479293782962486
93,793.4209365844727,50.672383308410645,875.9485855102539,2.8032204806804657,41.780900955200195,6.088262259960175,11.622139055049047
94,790.2001342773438,50.595441818237305,872.3784484863281,2.853671133518219,41.59940958023071,6.142361223697662,11.737132894108072
95,786.0873413085938,50.51662731170654,867.8174362182617,2.890762746334076,41.366594314575195,6.259270250797272,11.855936833191663
96,783.9917144775391,50.5915904045105,865.4806442260742,2.8416917622089386,41.23809337615967,6.51180499792099,11.982358598150313
97,781.6999893188477,50.26813268661499,862.9702301025391,2.85097673535347,41.112401485443115,6.304753959178925,12.098357015987858
98,778.0997543334961,50.17660617828369,858.9801177978516,2.8786445260047913,40.904409408569336,6.393552660942078,12.225307984044775
99,774.6791381835938,50.242905139923096,855.1720657348633,2.9233121275901794,40.711487770080566,6.608104765415192,12.35608344618231
100,771.2868118286133,50.25594091415405,851.4013900756836,2.9448812305927277,40.52393102645874,6.787128686904907,12.481585687026381
101,769.8763885498047,50.29460573196411,849.829963684082,3.035715788602829,40.436931133270264,6.821958422660828,12.597988061141223
102,766.8207626342773,50.405954360961914,846.4224243164062,3.0845534801483154,40.2629771232605,7.058422684669495,12.715939052170143
103,764.1873550415039,49.991304874420166,843.5425186157227,3.174963653087616,40.12269353866577,6.693647563457489,12.833165011135861
104,761.7680282592773,50.270724296569824,840.8233108520508,3.2572510838508606,39.98356580734253,7.029906749725342,12.963821655139327
105,758.2067413330078,50.10841989517212,836.8843536376953,3.282869875431061,39.79677963256836,7.028770685195923,13.092216129181907
106,755.3347244262695,50.14333915710449,833.6893463134766,3.2880241870880127,39.636775493621826,7.2185394167900085,13.2156966580078
107,752.1557388305664,49.98685550689697,830.1745529174805,3.270570993423462,39.46744394302368,7.248840153217316,13.335370987188071
108,747.770133972168,49.92603921890259,825.3083877563477,3.348211109638214,39.224244594573975,7.353583753108978,13.452600487042218
109,745.2590103149414,50.11123180389404,822.497688293457,3.4462997913360596,39.08274841308594,7.582182705402374,13.576474422123283
110,742.1609268188477,50.013970375061035,819.066162109375,3.446729987859726,38.90605068206787,7.661188840866089,13.706932888133451
111,737.7683486938477,49.887521266937256,814.199577331543,3.363834261894226,38.663658142089844,7.860028862953186,13.839083010097966
112,734.1985549926758,49.84424591064453,810.2379455566406,3.3485626876354218,38.47032022476196,8.025363445281982,13.953849843004718
113,731.5514831542969,49.64940404891968,807.3184127807617,3.2727522253990173,38.32212162017822,8.054529964923859,14.080762275028974
114,727.9803695678711,49.75015735626221,803.3393173217773,3.4057270288467407,38.11968803405762,8.224742710590363,14.216135105118155
115,724.2586975097656,49.55120658874512,799.226203918457,3.4866139590740204,37.91741466522217,8.147177338600159,14.341305057983845
116,720.7216186523438,49.59238052368164,795.2915496826172,3.4647268056869507,37.72996759414673,8.397686183452606,14.486285486025736
117,717.4926910400391,49.544856548309326,791.7091522216797,3.5263238847255707,37.5539927482605,8.464540123939514,14.645123948110268
118,714.0493621826172,49.686105251312256,787.8675308227539,3.545314908027649,37.36540985107422,8.775380611419678,14.78613255918026
119,711.097526550293,49.81568431854248,784.5733261108398,3.676483541727066,37.19915056228638,8.940051078796387,14.935788192087784
120,707.9925689697266,49.48058557510376,781.1605758666992,3.7541209757328033,37.03480863571167,8.691656947135925,15.06773299118504
121,703.9136123657227,49.78660774230957,776.5944213867188,3.7017585933208466,36.815338134765625,9.269511580467224,15.193849010160193
122,700.7854614257812,49.83936071395874,773.1128311157227,3.906800478696823,36.651386737823486,9.281173467636108,15.31065574917011
123,696.946907043457,49.775147438049316,768.8548889160156,3.937645047903061,36.447107791900635,9.390394449234009,15.431206342065707
124,693.4354858398438,49.83048915863037,764.9471817016602,4.07450395822525,36.257742404937744,9.49824345111847,15.558689038967714
125,689.0072860717773,49.73281526565552,760.0378112792969,3.992356538772583,36.02224063873291,9.718218803405762,15.686062918044627
126,685.8359451293945,49.65992879867554,756.5221786499023,3.9340207278728485,35.85209035873413,9.873817801475525,15.820867578033358
127,682.2721710205078,49.77263164520264,752.5498962402344,3.978926807641983,35.66209173202515,10.13161289691925,15.958319758996367
128,678.4881744384766,49.478615283966064,748.3781280517578,3.870141953229904,35.45925712585449,10.149215579032898,16.086112961173058
129,675.5511779785156,49.7143440246582,745.0886306762695,3.8346921801567078,35.30037498474121,10.579277634620667,16.20657711313106
130,673.4013519287109,49.475618839263916,742.7264556884766,3.8257908821105957,35.18420743942261,10.465619802474976,16.335218497086316
131,669.8987121582031,49.283968925476074,738.8559036254883,3.9507077038288116,34.99838924407959,10.334871530532837,16.46804305911064
132,666.7022399902344,49.68345308303833,735.259895324707,3.9914976954460144,34.83013343811035,10.861821413040161,16.599870802136138
133,663.1236877441406,49.84162998199463,731.2661514282227,4.066272407770157,34.63871765136719,11.136640191078186,16.727355084149167
134,659.7274703979492,49.75912284851074,727.5017395019531,4.014125615358353,34.46290111541748,11.282096266746521,16.869885607156903
135,656.5295028686523,49.54593324661255,723.9721603393555,3.948728382587433,34.29039478302002,11.306810021400452,17.000011567026377
136,653.4739379882812,49.64132499694824,720.5664596557617,3.970830947160721,34.125256061553955,11.545237302780151,17.11879980401136
137,650.6529159545898,49.60718536376953,717.4357757568359,3.9053249955177307,33.98108530044556,11.720776557922363,17.229449355974793
138,647.985969543457,49.44657611846924,714.490364074707,3.8495298326015472,33.83954906463623,11.757497072219849,17.350361068965867
139,645.6978149414062,49.11808729171753,711.9844665527344,3.7523636519908905,33.71666097640991,11.649063467979431,17.491961853113025
140,642.6822891235352,49.47404384613037,708.5943374633789,3.843860387802124,33.557475090026855,12.07270884513855,17.622807228006423
141,639.8767166137695,49.104888916015625,705.5180511474609,3.709830105304718,33.41381645202637,11.981241703033447,17.765650164103135
142,636.899169921875,49.30028581619263,702.1879425048828,3.6668105125427246,33.25135087966919,12.382124543190002,17.903637354960665
143,633.3875122070312,49.234017848968506,698.29345703125,3.7622017860412598,33.06675457954407,12.4050612449646,18.044065840076655
144,630.9178695678711,48.872841358184814,695.5895614624023,3.553013354539871,32.94083285331726,12.378994822502136,18.17265226203017
145,627.5157165527344,48.84025478363037,691.8130187988281,3.624878227710724,32.759565114974976,12.455811023712158,18.294266109121963
146,624.9242782592773,48.660805225372314,688.9535751342773,3.546508103609085,32.62438678741455,12.489910125732422,18.421397197060287
147,621.787483215332,48.76831340789795,685.456298828125,3.5379892885684967,32.45775246620178,12.772571682929993,18.559328363044187
148,618.9085540771484,48.513394355773926,682.2857971191406,3.525905877351761,32.30811071395874,12.679377317428589,18.707774840062484
149,616.457275390625,48.518970012664795,679.5615539550781,3.613773852586746,32.17813968658447,12.72705590724945,19.366884464165196
150,613.9633407592773,48.385496616363525,676.8053436279297,3.666879326105118,32.046547651290894,12.672070145606995,19.48830891912803
151,611.6682205200195,48.44344139099121,674.2487487792969,3.7135558426380157,31.92798376083374,12.801901936531067,19.62066820100881
152,609.1945648193359,48.04120588302612,671.5449676513672,3.583643466234207,31.801188230514526,12.656373143196106,19.761122594121844
153,606.9183349609375,47.748459339141846,669.0483322143555,3.418854743242264,31.679906606674194,12.649697661399841,19.89803063008003
154,604.6762008666992,47.609769344329834,666.5724868774414,3.4125462770462036,31.561317920684814,12.635905385017395,20.035601634997874
155,602.7976531982422,47.4361047744751,664.5044937133789,3.4079962074756622,31.46459126472473,12.563517332077026,20.174347100080922
156,600.5838394165039,47.3170166015625,662.0579376220703,3.4043279886245728,31.347637176513672,12.565051794052124,20.314787036040798
157,599.2951507568359,47.06496000289917,660.6540832519531,3.2682268023490906,31.279699563980103,12.517033100128174,20.43992842407897
158,597.8847427368164,46.92177772521973,659.1028594970703,3.3295217156410217,31.206542253494263,12.385714173316956,20.568458073073998
159,596.2436752319336,46.77915954589844,657.2953109741211,3.3303875029087067,31.119948625564575,12.328821897506714,20.70811648806557
160,594.9003067016602,46.55508041381836,655.8275680541992,3.3403033316135406,31.04911708831787,12.165660858154297,20.85608863714151
161,593.5550842285156,46.43474292755127,654.3462448120117,3.2728438675403595,30.98108983039856,12.180808663368225,21.000235262094066
162,592.1119613647461,46.073256969451904,652.7829437255859,3.3137565553188324,30.90471076965332,11.854789733886719,21.174502679146826
163,590.5494155883789,46.07410287857056,651.0466690063477,3.252900719642639,30.82382869720459,11.997373938560486,21.324595818063244
164,589.9612274169922,45.80358076095581,650.423210144043,3.1819075644016266,30.794076204299927,11.82759702205658,21.46177847404033
165,588.7174453735352,46.07615089416504,649.0109405517578,3.213833808898926,30.726654291152954,12.135661482810974,21.60841889306903
166,587.5474472045898,45.50669717788696,647.7742233276367,3.142276018857956,30.664961576461792,11.699459910392761,21.736633031163365
167,586.2341995239258,45.43945932388306,646.3225173950195,3.1918351650238037,30.592055320739746,11.655569672584534,21.870589700061828
168,584.8739700317383,45.179588317871094,644.8400344848633,3.16563680768013,30.52193284034729,11.492019057273865,21.984242202015594
169,583.5700531005859,45.11983633041382,643.3978652954102,3.2077960669994354,30.45464777946472,11.457394123077393,22.08328895503655
170,582.3920288085938,45.20374393463135,642.0796356201172,3.198714852333069,30.391419649124146,11.613608241081238,22.187788074137643
171,581.6154403686523,45.02988815307617,641.2360763549805,3.194861263036728,30.348600149154663,11.486427187919617,22.29864653898403
172,580.3246841430664,44.593233585357666,639.8504333496094,3.1462880671024323,30.282390594482422,11.164555549621582,22.40691535314545
173,579.3517303466797,44.44745635986328,638.7855606079102,3.1320495903491974,30.23121690750122,11.084190964698792,22.514575742185116
174,578.4144134521484,44.1778130531311,637.774040222168,3.0489599406719208,30.184458255767822,10.944395065307617,22.615536719094962
175,577.2714691162109,44.14222192764282,636.5080642700195,3.031115710735321,30.122392177581787,10.988714218139648,22.715819447068498
176,576.2202606201172,43.82951784133911,635.3748016357422,3.0331213772296906,30.06574320793152,10.730653524398804,22.81448883516714
177,574.8256912231445,43.96216869354248,633.8105545043945,3.0266597867012024,29.99457311630249,10.940935850143433,22.91586514818482
178,573.8528213500977,43.94238042831421,632.7317657470703,2.960120916366577,29.941340446472168,11.040919542312622,23.0300936170388
179,572.7406463623047,43.64522647857666,631.529052734375,2.9025632441043854,29.885639667510986,10.857022762298584,23.150837360182777
180,571.8447799682617,43.37725830078125,630.5634155273438,2.8965668082237244,29.834736824035645,10.64595377445221,23.268959222128615
181,571.5108489990234,43.54128074645996,630.1741409301758,2.819648712873459,29.82237458229065,10.899257183074951,23.378890908090398
182,569.7246398925781,43.42597770690918,628.202278137207,2.902045577764511,29.723137140274048,10.800794124603271,23.48770282114856
183,568.6419525146484,43.11144018173218,627.0342483520508,2.838654100894928,29.6727135181427,10.600072383880615,23.592789406189695
184,567.3975524902344,42.990153789520264,625.6650619506836,2.8264977633953094,29.602898597717285,10.560757756233215,23.693507383111864
185,566.2426986694336,43.1183876991272,624.3676528930664,2.8046741485595703,29.543543100357056,10.770169734954834,23.79639785597101
186,565.1505508422852,43.23965549468994,623.1406631469727,2.7547329664230347,29.488147735595703,10.996774435043335,23.91234894003719
187,563.9775238037109,43.11190319061279,621.8514938354492,2.7561778128147125,29.427462816238403,10.92826247215271,24.024574124021456
188,562.9150161743164,42.807355880737305,620.7047729492188,2.7478120625019073,29.370495319366455,10.689048528671265,24.138942694058642
189,561.6439590454102,42.62353038787842,619.3129119873047,2.713616758584976,29.30502223968506,10.60489046573639,24.24416959309019
190,560.5403442382812,42.68907165527344,618.0793762207031,2.7092431485652924,29.248043298721313,10.731784582138062,24.353929337114096
191,559.2226486206055,42.674519062042236,616.6169128417969,2.67580109834671,29.178516387939453,10.82020127773285,24.470284769078717
192,557.9046020507812,42.3934907913208,615.1836166381836,2.6641998291015625,29.1104519367218,10.61883807182312,24.59719119896181
193,556.7814483642578,42.36970329284668,613.9383163452148,2.6474788188934326,29.052412509918213,10.669811844825745,24.734091461170465
194,555.4824905395508,42.36193323135376,612.4959182739258,2.6202555298805237,28.98487162590027,10.756805896759033,24.860836000181735
195,553.9507598876953,42.51416349411011,610.7770385742188,2.5747169852256775,28.907468557357788,11.031977891921997,24.996199262095615
196,553.5946044921875,42.071523666381836,610.4305191040039,2.56616547703743,28.88711953163147,10.6182382106781,25.13681175513193
197,551.9858779907227,42.323386669158936,608.6150665283203,2.538186639547348,28.800395727157593,10.984804391860962,25.27037810208276
198,550.5016708374023,42.28433656692505,606.9702911376953,2.55532443523407,28.728980779647827,11.00003182888031,25.416788133094087
199,549.1298980712891,42.23282051086426,605.4517974853516,2.5484232306480408,28.6577045917511,11.026692509651184,25.570129077183083
200,547.713752746582,42.26612710952759,603.8746109008789,2.5121641755104065,28.586616277694702,11.16734766960144,25.70262905303389
201,546.6954040527344,42.0007438659668,602.7726058959961,2.4837187230587006,28.533982276916504,10.98304283618927,25.86534734815359
202,545.3195953369141,42.154101848602295,601.2268829345703,2.45389124751091,28.462483882904053,11.237727880477905,26.015475523192436
203,544.3721923828125,42.11022186279297,600.1790924072266,2.4544984102249146,28.412608861923218,11.243114590644836,26.148527952143922
204,542.7793502807617,42.19651412963867,598.3996810913086,2.410128891468048,28.33002758026123,11.456357598304749,26.27423402806744
205,541.5613327026367,42.1944260597229,597.0465545654297,2.4177319705486298,28.27022647857666,11.506468415260315,26.411558179184794
206,540.0576019287109,42.12060070037842,595.3839569091797,2.4347943663597107,28.190778017044067,11.495028734207153,26.556661433074623
207,538.5335998535156,41.92803716659546,593.7119979858398,2.3746681213378906,28.109718084335327,11.443650722503662,26.70779262902215
208,537.0210266113281,41.92268705368042,592.0319519042969,2.367709845304489,28.034275770187378,11.520702481269836,26.86155166104436
209,535.6362838745117,42.06231355667114,590.4778442382812,2.335416078567505,27.963656187057495,11.763240575790405,27.024522818159312
210,533.9445343017578,42.07068395614624,588.5972061157227,2.321727305650711,27.876941919326782,11.87201464176178,27.175479714060202
211,533.7091293334961,42.20208692550659,588.3210296630859,2.3064773976802826,27.864634037017822,12.030975580215454,27.31789412209764
212,531.9530487060547,41.99857950210571,586.392448425293,2.301609843969345,27.769415616989136,11.927554368972778,27.459173541981727
213,530.3667144775391,42.17199230194092,584.6106033325195,2.3726419508457184,27.688955068588257,12.110395908355713,27.606445169076324
214,528.694766998291,42.05427169799805,582.7659454345703,2.3698237538337708,27.599247455596924,12.085200667381287,27.74353485996835
215,527.1022796630859,41.961482524871826,581.0068206787109,2.320866584777832,27.51590323448181,12.124712347984314,27.875947455177084
216,525.4820938110352,42.172518253326416,579.1831893920898,2.320403218269348,27.43547821044922,12.41663670539856,28.002227979013696
217,524.4891777038574,42.47399044036865,578.0464248657227,2.282974123954773,27.388131380081177,12.802884578704834,28.13834326597862
218,522.8384742736816,42.060832023620605,576.2582321166992,2.2732165455818176,27.294283390045166,12.493332505226135,28.27586309798062
219,521.2393608093262,42.23503351211548,574.4620819091797,2.270288199186325,27.210864782333374,12.753880858421326,28.417757857125252
220,519.7956008911133,42.26709270477295,572.8543395996094,2.242789387702942,27.140722274780273,12.883580684661865,28.547279780032113
221,518.1407432556152,42.20817470550537,571.0221557617188,2.1985544562339783,27.050055742263794,12.959564089775085,28.66894710296765
222,516.6340217590332,42.222161293029785,569.3464813232422,2.2054547667503357,26.970088958740234,13.046617031097412,28.788789248093963
223,515.7624816894531,42.50347852706909,568.3468246459961,2.201987236738205,26.924165725708008,13.377325057983398,28.901242555119097
224,513.3940353393555,42.06965255737305,565.7634353637695,2.173014670610428,26.795694589614868,13.100942373275757,29.037983095971867
225,512.5166473388672,42.12329339981079,564.782585144043,2.1939544677734375,26.75490140914917,13.174437642097473,29.1774213060271
226,511.0063056945801,42.353699684143066,563.0788345336914,2.2082336246967316,26.672568321228027,13.47289764881134,29.33050107397139
227,509.64830780029297,42.10803985595703,561.5972442626953,2.1706718802452087,26.598636865615845,13.338730931282043,29.46033735596575
228,508.4767837524414,42.37808084487915,560.2655410766602,2.180123060941696,26.536819219589233,13.661138534545898,29.58633225201629
229,507.03009033203125,42.12335538864136,558.6864166259766,2.1647537648677826,26.4600772857666,13.498525261878967,29.71887984802015
230,504.7822380065918,42.30617094039917,556.1684722900391,2.141784906387329,26.34286618232727,13.821520447731018,29.860089294146746
231,503.82456970214844,42.466811180114746,555.086555480957,2.139093428850174,26.28951120376587,14.038206577301025,30.026710289996117
232,502.4560356140137,41.978631019592285,553.6202163696289,2.104746699333191,26.215126037597656,13.658758640289307,30.154785361140966
233,500.74764251708984,42.18910264968872,551.698600769043,2.082539439201355,26.12136745452881,13.985196232795715,30.299936469178647
234,499.15475845336914,42.082275390625,549.9405975341797,2.1019804775714874,26.037046909332275,13.943247675895691,30.446393934078515
235,498.32459259033203,42.52198362350464,548.9693450927734,2.0919103920459747,26.003371477127075,14.426701545715332,30.589426703983918
236,496.0703468322754,42.29708671569824,546.489616394043,2.066152587532997,25.87578248977661,14.355151414871216,30.728285239078104
