epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
19,29.82833766937256,6.02762758731842,32.472862005233765,0.7626692280173302,4.061212241649628,1.2037460654973984,1.535563254961744
20,29.557254314422607,6.067008554935455,32.16728210449219,0.7755488902330399,4.05171462893486,1.2397449612617493,1.624141972977668
21,29.270435094833374,6.097446918487549,31.84521222114563,0.7889541238546371,4.042520701885223,1.265972062945366,1.7090983029920608
22,29.004095315933228,6.210442900657654,31.536724090576172,0.802671954035759,4.014860153198242,1.3929108381271362,1.7966574390884489
23,28.817997455596924,6.1716649532318115,31.33425760269165,0.8154105767607689,4.010683298110962,1.345570981502533,1.8800887840334326
24,28.533931255340576,6.184600114822388,31.017191171646118,0.8260317146778107,3.992899090051651,1.36566923558712,1.9608686449937522
25,28.28000807762146,6.263216912746429,30.726319313049316,0.8401721566915512,3.9597789347171783,1.4632658660411835,2.0422457200475037
26,28.08034920692444,6.245546460151672,30.506438970565796,0.8527602106332779,3.942530572414398,1.4502556771039963,2.1199245299212635
27,27.865862369537354,6.233860492706299,30.269418954849243,0.8608584925532341,3.916784256696701,1.456217736005783,2.201207394944504
28,27.655980348587036,6.279713571071625,30.031121969223022,0.8680951148271561,3.88583505153656,1.5257834047079086,2.2830338650383055
29,27.481147050857544,6.286937117576599,29.836060047149658,0.8737077713012695,3.8566692769527435,1.556560069322586,2.370676428079605
30,27.29210877418518,6.247974276542664,29.63034701347351,0.8815419897437096,3.829050451517105,1.5373817384243011,2.4597819158807397
31,27.16429901123047,6.401353478431702,29.471294164657593,0.8882701843976974,3.7827722430229187,1.7303110212087631,2.543041596887633
32,26.970763683319092,6.282573997974396,29.269452571868896,0.8921273648738861,3.7640244364738464,1.6264222413301468,2.6299949269741774
33,26.78886342048645,6.326500058174133,29.06245994567871,0.8981028497219086,3.7239750623703003,1.704422190785408,2.7101955669932067
34,26.644092559814453,6.270304381847382,28.90784788131714,0.9042008444666862,3.69871786236763,1.6673856675624847,2.7904631251003593
35,26.48427438735962,6.271901607513428,28.730093955993652,0.9073299542069435,3.662305474281311,1.7022661864757538,2.869941041106358
36,26.35863494873047,6.2943227887153625,28.588003873825073,0.9085891023278236,3.6252388954162598,1.7604947835206985,2.9548692100215703
37,26.22304940223694,6.2945669293403625,28.437326192855835,0.909305527806282,3.5889241099357605,1.796337217092514,3.0400482409168035
38,26.124361515045166,6.238357424736023,28.333918571472168,0.9104920849204063,3.5619152784347534,1.765950009226799,3.132613846100867
39,26.01797366142273,6.278411865234375,28.21125888824463,0.9112850055098534,3.5218676328659058,1.845259204506874,3.221017481992021
40,25.865705728530884,6.240839183330536,28.046247005462646,0.9115218445658684,3.488070100545883,1.8412472605705261,3.310096411034465
41,25.80258297920227,6.410857260227203,27.95721983909607,0.9129035919904709,3.44258651137352,2.0553672909736633,3.393082659924403
42,25.652920484542847,6.196855783462524,27.814706087112427,0.9158803522586823,3.4131803810596466,1.8677949905395508,3.476337491068989
43,25.576497554779053,6.372361123561859,27.710291147232056,0.9176800772547722,3.3655518293380737,2.089129254221916,3.5549293509684503
44,25.422553062438965,6.1947683691978455,27.558973789215088,0.9166469350457191,3.346238136291504,1.9318833500146866,3.6345370900817215
45,25.3097140789032,6.29504781961441,27.422455549240112,0.9168448448181152,3.307907283306122,2.070295825600624,3.7161295949481428
46,25.183763027191162,6.198213279247284,27.293269157409668,0.9175289571285248,3.279049336910248,2.001635029911995,3.803764943033457
47,25.107874631881714,6.253915429115295,27.202759742736816,0.9174778163433075,3.2336260974407196,2.1028115898370743,3.8877390308771282
48,24.962913990020752,6.189331412315369,27.048868894577026,0.9155936315655708,3.2086190581321716,2.065118759870529,3.988811129005626
49,24.88642382621765,6.218990862369537,26.960583925247192,0.9140683710575104,3.1693111956119537,2.135611444711685,4.103097767103463
50,24.82276678085327,6.16363388299942,26.89600443840027,0.9140525907278061,3.1280855238437653,2.1214957386255264,4.225008029025048
51,24.68444585800171,6.1759122014045715,26.74095058441162,0.9136686772108078,3.0984062254428864,2.1638374030590057,4.340351356891915
52,24.594696760177612,6.190462231636047,26.639611959457397,0.9119620323181152,3.057115465402603,2.221384733915329,4.4494233469013125
53,24.515219926834106,6.046145558357239,26.567339658737183,0.9099857360124588,3.0300697088241577,2.1060900688171387,4.566690661013126
54,24.421393394470215,6.13888418674469,26.452783823013306,0.906580775976181,2.9961638152599335,2.2361395955085754,4.669951095012948
55,24.35081148147583,6.061383545398712,26.382970809936523,0.9042754620313644,2.9631298780441284,2.1939782202243805,4.770047008059919
56,24.256792545318604,6.065902769565582,26.278003931045532,0.9028219953179359,2.927599936723709,2.2354808151721954,4.853430440882221
57,24.20007014274597,5.988335430622101,26.223597049713135,0.9020160511136055,2.8968293964862823,2.1894899755716324,4.935655191075057
58,24.10613465309143,6.001206398010254,26.117794036865234,0.9005159810185432,2.861467033624649,2.2392234802246094,5.021515364991501
59,24.040701627731323,6.111216723918915,26.032867431640625,0.8975199982523918,2.8257299661636353,2.387966811656952,5.114945797948167
60,23.926637411117554,5.962055504322052,25.922702312469482,0.8956559672951698,2.7990461885929108,2.2673534005880356,5.21654216106981
61,23.863078832626343,5.953204274177551,25.853065490722656,0.8928269594907761,2.766489565372467,2.2938877046108246,5.310396445915103
62,23.834174871444702,5.9352142214775085,25.822948694229126,0.8908846229314804,2.740358531475067,2.3039710968732834,5.395954899955541
63,23.72686219215393,6.0483662486076355,25.6911404132843,0.8886560946702957,2.7029126286506653,2.4567975103855133,5.478905074065551
64,23.610622882843018,6.007642090320587,25.566510438919067,0.8862538710236549,2.6663659512996674,2.455022305250168,5.5635916870087385
65,23.50163221359253,5.961746633052826,25.450509071350098,0.8846942260861397,2.6304194033145905,2.4466330260038376,5.646900109015405
66,23.474461793899536,5.765466928482056,25.442129135131836,0.8821990415453911,2.6013682186603546,2.2818996012210846,5.732463354011998
67,23.473867654800415,6.025810182094574,25.41254186630249,0.8799781128764153,2.5766151547431946,2.5692169070243835,5.821302969940007
68,23.444270372390747,5.751761436462402,25.410104990005493,0.8796801716089249,2.540092021226883,2.3319892287254333,5.907625945052132
69,23.273270845413208,5.7103694677352905,25.22470498085022,0.8790728151798248,2.514859437942505,2.3164371848106384,5.9863800229504704
70,23.16120934486389,5.846421599388123,25.085075855255127,0.8748564273118973,2.480994164943695,2.4905708730220795,6.064469387056306
71,23.18855929374695,6.080691576004028,25.089434146881104,0.8713635131716728,2.458479881286621,2.750848188996315,6.14275130094029
72,23.027048110961914,5.794428586959839,24.941783905029297,0.8669740408658981,2.422245532274246,2.5052090287208557,6.2201003229711205
73,23.05810785293579,5.882273018360138,24.966534852981567,0.8649241998791695,2.3923830687999725,2.6249657422304153,6.29874421400018
74,22.948610067367554,5.914853155612946,24.8412504196167,0.8647242784500122,2.3637897670269012,2.686339110136032,6.392005922039971
75,22.758885622024536,5.649196743965149,24.659963130950928,0.8627651557326317,2.3366391956806183,2.449792355298996,6.4837464820593596
76,22.69943404197693,5.644459068775177,24.59443163871765,0.8593732491135597,2.306509345769882,2.4785763919353485,6.565091009950265
77,22.586084842681885,5.546109974384308,24.47941541671753,0.8580232337117195,2.2782335579395294,2.4098531305789948,6.647393976105377
78,22.49615716934204,5.52961528301239,24.38132905960083,0.8560166209936142,2.255701571702957,2.4178969860076904,6.73006610898301
79,22.412646532058716,5.516861081123352,24.28995704650879,0.8543450087308884,2.2322517335414886,2.430264264345169,6.811163994017988
80,22.334739923477173,5.433280885219574,24.21268081665039,0.8530750274658203,2.2035486102104187,2.3766571283340454,6.893381389090791
81,22.24786925315857,5.411238014698029,24.118606328964233,0.8509658798575401,2.186855912208557,2.373416244983673,6.975984562886879
82,22.16866111755371,5.376532673835754,24.034453868865967,0.8491760268807411,2.165309578180313,2.3620469868183136,7.057987496023998
83,22.096057653427124,5.325201153755188,23.959486484527588,0.8474802225828171,2.144325017929077,2.3333960473537445,7.140355520881712
84,22.01255464553833,5.296788394451141,23.8698627948761,0.8460055887699127,2.1263175308704376,2.3244652450084686,7.222853946033865
85,21.930171728134155,5.264190971851349,23.781948566436768,0.8450487330555916,2.108016788959503,2.3111255764961243,7.3062484809197485
86,21.84632706642151,5.1933753490448,23.69665503501892,0.8439076840877533,2.0901989340782166,2.2592686861753464,7.389502204954624
87,22.244733810424805,5.505256474018097,24.104675769805908,0.8423114940524101,2.0770903825759888,2.5858545154333115,7.47358896699734
88,21.89251184463501,5.145171105861664,23.75332760810852,0.8430389687418938,2.055194139480591,2.246938034892082,7.558720669941977
89,21.725626468658447,5.253694117069244,23.55584192276001,0.8424408286809921,2.0414660423994064,2.369787245988846,7.642172055086121
90,21.657972812652588,5.006327927112579,23.508156061172485,0.8429029583930969,2.0236882865428925,2.139736622571945,7.725743358023465
91,21.501792669296265,4.9490304589271545,23.340988874435425,0.8443656340241432,2.0066087543964386,2.0980561673641205,7.809435253962874
92,21.344667196273804,4.956295073032379,23.165598392486572,0.8472396060824394,1.9904882609844208,2.1185672283172607,7.890520798042417
93,21.258050203323364,4.991436660289764,23.065451622009277,0.8487502560019493,1.9830476343631744,2.1596387326717377,7.9744827901013196
94,21.152482986450195,4.915476143360138,22.95659565925598,0.8484197556972504,1.9676120430231094,2.0994442254304886,8.055709552951157
95,21.149642944335938,5.056327819824219,22.93778944015503,0.8488181531429291,1.9711872935295105,2.236322432756424,8.142373298993334
96,21.049746990203857,4.917441308498383,22.842226028442383,0.8511906340718269,1.9492775350809097,2.1169731616973877,8.223371218889952
97,20.958558559417725,4.9119956493377686,22.74151062965393,0.8532661646604538,1.9395842254161835,2.1191452592611313,8.306247060885653
98,20.897356748580933,4.9471352100372314,22.669604301452637,0.8552078902721405,1.9353651702404022,2.1565622985363007,8.387559314025566
99,20.738545417785645,4.806714057922363,22.50874924659729,0.8569303080439568,1.9178305566310883,2.0319531857967377,8.466375984949991
100,20.631604194641113,4.953536093235016,22.37361192703247,0.8585184216499329,1.9220238775014877,2.172993838787079,8.543561056954786
101,20.53866934776306,4.908714115619659,22.275331735610962,0.8603083416819572,1.91135074198246,2.137055143713951,8.62246269499883
102,20.447709560394287,4.847329616546631,22.18108558654785,0.8625132292509079,1.8955278396606445,2.089288517832756,8.70200211997144
103,20.35674214363098,4.875952780246735,22.07683038711548,0.8654381185770035,1.8903851807117462,2.1201295107603073,8.787475032033399
104,20.269586086273193,4.8865527510643005,21.97881269454956,0.8687364682555199,1.884971484541893,2.132844775915146,8.873298798920587
105,20.172309398651123,4.906565308570862,21.86850380897522,0.8733301758766174,1.8798368871212006,2.153398260474205,8.964072491973639
106,20.10360360145569,4.8947877287864685,21.793472290039062,0.8768735304474831,1.8717759847640991,2.146138161420822,9.043422769987956
107,19.93145728111267,4.952467858791351,21.595789194107056,0.8778618052601814,1.8730197995901108,2.2015862315893173,9.12130177905783
108,19.883098125457764,5.032618403434753,21.533151865005493,0.880407489836216,1.8715543746948242,2.2806565016508102,9.201317426050082
109,19.81969904899597,4.961945116519928,21.470561504364014,0.8832180052995682,1.8552940040826797,2.223433017730713,9.279302035924047
110,19.667996168136597,4.993363976478577,21.298511028289795,0.8869275897741318,1.853767529129982,2.2526688873767853,9.357158167054877
111,19.5777850151062,4.976200878620148,21.200183868408203,0.8890901505947113,1.8418720066547394,2.2452387511730194,9.435075991088524
112,19.497875452041626,4.974855184555054,21.111544609069824,0.8917955383658409,1.8347672373056412,2.2482923716306686,9.512962149921805
113,19.409342765808105,4.986294150352478,21.01190447807312,0.8943318799138069,1.8236725479364395,2.2682896703481674,9.590811195084825
114,19.31599736213684,4.966018736362457,20.910439491271973,0.897976391017437,1.820400521159172,2.247641772031784,9.669180338038132
115,19.240288734436035,4.995206832885742,20.823076009750366,0.9002616256475449,1.8158839493989944,2.279061198234558,9.747908425983042
116,19.2023663520813,5.043899476528168,20.775529384613037,0.9013413935899734,1.8127689510583878,2.3297891318798065,9.826893168967217
117,19.125007152557373,5.002588987350464,20.694165229797363,0.9040385112166405,1.7984084784984589,2.300141990184784,9.90620150603354
118,19.065926551818848,5.052889823913574,20.622931241989136,0.9050940796732903,1.8003810197114944,2.347414717078209,9.984338290989399
119,18.960973262786865,5.0688071846961975,20.504547595977783,0.9064319804310799,1.793537586927414,2.3688374906778336,10.064965361962095
120,18.941095113754272,5.0832759737968445,20.48085379600525,0.9095090106129646,1.7847215682268143,2.389045476913452,10.150109457084909
121,18.829264163970947,5.071533679962158,20.357901334762573,0.9113794341683388,1.7723045200109482,2.3878497183322906,10.233342329971492
122,18.8194739818573,5.003322780132294,20.354602336883545,0.913163036108017,1.7606040835380554,2.3295556008815765,10.316163697047159
123,18.717331647872925,5.148588240146637,20.22497057914734,0.9159146845340729,1.763466790318489,2.469206839799881,10.642664070008323
124,18.67331027984619,5.065585434436798,20.185280561447144,0.9179011881351471,1.749285638332367,2.3983986377716064,10.724465753883123
125,18.60895323753357,5.139587461948395,20.105549573898315,0.9196148663759232,1.7447534203529358,2.475219190120697,10.805049760034308
126,18.55090832710266,5.067707419395447,20.049042463302612,0.919634222984314,1.7340117990970612,2.414061427116394,10.887877566972747
127,18.463062286376953,5.072407245635986,19.950913429260254,0.9203658029437065,1.725721836090088,2.4263196289539337,10.967589267995209
128,18.40853214263916,5.0643651485443115,19.891218185424805,0.9209506511688232,1.719712495803833,2.423701822757721,11.05002646194771
129,18.35212206840515,5.127377927303314,19.82153844833374,0.9226078242063522,1.7166320979595184,2.4881379306316376,11.132082676049322
130,18.32121515274048,5.0956902503967285,19.79071879386902,0.9228121563792229,1.7052134275436401,2.4676645398139954,11.212808154057711
131,18.288506269454956,5.1473000049591064,19.74864101409912,0.9244472309947014,1.6997229307889938,2.5231298208236694,11.294723569881171
132,18.23500680923462,5.143126726150513,19.689660787582397,0.9259512200951576,1.6919191032648087,2.5252564549446106,11.377801483962685
133,18.191736221313477,5.13102799654007,19.642926454544067,0.9277505725622177,1.6787042021751404,2.524573177099228,11.464787001023069
134,18.165845155715942,5.198234438896179,19.606690645217896,0.9287673681974411,1.6737793684005737,2.5956877171993256,11.551445748889819
135,18.138983726501465,5.104309022426605,19.587280988693237,0.9310919716954231,1.6553958803415298,2.5178212225437164,11.640093737049028
136,18.02973484992981,5.120447158813477,19.464100122451782,0.9300388768315315,1.648163452744484,2.542244791984558,11.724231746979058
137,17.975825309753418,5.180937647819519,19.39747953414917,0.9297014400362968,1.6484019309282303,2.60283425450325,11.804945172043517
138,18.00539231300354,5.225037515163422,19.425432205200195,0.9298470988869667,1.6378356516361237,2.6573548316955566,11.886717587942258
139,17.906895875930786,5.176258742809296,19.321412086486816,0.9300229847431183,1.6256349235773087,2.62060084939003,11.970925486879423
140,17.822450637817383,5.188569486141205,19.226215839385986,0.9299067035317421,1.6159683614969254,2.6426944732666016,12.056822143029422
141,17.865052461624146,5.201465904712677,19.272117376327515,0.9293309077620506,1.602219432592392,2.6699154675006866,12.143908244092017
142,17.848267316818237,5.321306049823761,19.24015235900879,0.927045151591301,1.60463547706604,2.7896255552768707,12.228389259893447
143,17.709101915359497,5.117683589458466,19.10814929008484,0.9247373789548874,1.5781381875276566,2.6148080229759216,12.314435055013746
144,17.63352060317993,5.118175029754639,19.024115324020386,0.9243946522474289,1.5684190839529037,2.6253612637519836,12.397601172095165
145,17.593165159225464,5.092512488365173,18.98212718963623,0.9257260710000992,1.552035316824913,2.6147510409355164,12.475917214062065
146,17.507442474365234,5.094391167163849,18.88667130470276,0.9268242344260216,1.546632632613182,2.6209341883659363,12.560938250971958
147,17.53846263885498,5.099214673042297,18.920601844787598,0.9279888793826103,1.5287912338972092,2.642434597015381,12.642146619968116
148,17.429041624069214,5.036882996559143,18.80594825744629,0.9278821647167206,1.5206773579120636,2.588323473930359,12.723480754066259
149,17.40499186515808,5.059471964836121,18.776716947555542,0.9288050979375839,1.5129809528589249,2.617685854434967,12.809839437017217
150,17.379825830459595,5.091107547283173,18.745239734649658,0.9297143444418907,1.4996802359819412,2.661712944507599,12.895487221889198
151,17.329394817352295,5.031684041023254,18.695807695388794,0.93082594871521,1.491611361503601,2.609246790409088,12.975894035072997
152,17.267798900604248,5.061605155467987,18.624043226242065,0.929540179669857,1.484369918704033,2.647695004940033,13.058608121005818
153,17.27400827407837,4.992648601531982,18.638604164123535,0.9287859350442886,1.4656465351581573,2.598216265439987,13.14542707009241
154,17.219112157821655,4.97026389837265,18.580095767974854,0.928930826485157,1.4579351842403412,2.5833979547023773,13.232365761883557
155,17.236610889434814,5.061378121376038,18.589415073394775,0.9277758374810219,1.4600130915641785,2.673589289188385,13.31963297398761
156,17.15571117401123,5.01517778635025,18.50465989112854,0.9271897077560425,1.446155771613121,2.6418322920799255,13.410236760042608
157,17.10128951072693,5.007984101772308,18.444990634918213,0.9269127920269966,1.438631683588028,2.6424396336078644,13.493020870024338
158,17.06249690055847,4.984869599342346,18.404455184936523,0.9264359474182129,1.4272554367780685,2.631178140640259,13.577260042075068
159,17.03532361984253,4.982358515262604,18.374542474746704,0.9258035197854042,1.4174351245164871,2.6391197741031647,13.657510492950678
160,16.98216199874878,4.924776136875153,18.32187247276306,0.9247356578707695,1.4057407081127167,2.594299793243408,13.743377516977489
161,16.943617820739746,4.967856049537659,18.274258613586426,0.9244435951113701,1.4032018035650253,2.640210747718811,13.83099302998744
162,16.96200442314148,4.915441453456879,18.300511360168457,0.9246199205517769,1.384669303894043,2.6061523258686066,13.919967713067308
163,16.928685188293457,4.919956624507904,18.262988567352295,0.9227207526564598,1.3819060176610947,2.61532986164093,14.005129890050739
164,16.8715763092041,4.888144373893738,18.20306921005249,0.9212278574705124,1.3746074438095093,2.5923090875148773,14.095688252011314
165,16.84246563911438,4.864959537982941,18.17330050468445,0.9215454384684563,1.3625756353139877,2.58083838224411,14.18024986796081
166,16.804375171661377,4.8311620354652405,18.134732484817505,0.9220079481601715,1.3567932397127151,2.5523607432842255,14.268804610008374
167,16.76728320121765,4.841427266597748,18.092378616333008,0.9229980483651161,1.351383626461029,2.567045569419861,14.358144365949556
168,16.748859643936157,4.792618215084076,18.07733178138733,0.9229403883218765,1.3402502685785294,2.5294274985790253,14.438587934011593
169,16.73694896697998,4.818749964237213,18.061193704605103,0.9227167516946793,1.3379295319318771,2.558103710412979,14.525395110948011
170,16.699185967445374,4.760634481906891,18.025692224502563,0.9228214621543884,1.328010842204094,2.509802132844925,14.613989253062755
171,16.661296844482422,4.792919456958771,17.980005741119385,0.9228454232215881,1.32621531188488,2.5438587963581085,14.699180535040796
172,16.624414324760437,4.700585424900055,17.949284553527832,0.9219108819961548,1.3132297098636627,2.4654448330402374,14.782248225994408
173,16.596457362174988,4.721635401248932,17.91588258743286,0.9203160554170609,1.3121988475322723,2.4891204237937927,14.872321991017088
174,16.57887351512909,4.69803774356842,17.898966789245605,0.9194963350892067,1.3040496706962585,2.474491775035858,14.958354409085587
175,16.55494749546051,4.6886709332466125,17.873422861099243,0.9186370745301247,1.3000983446836472,2.4699354469776154,15.04587119910866
176,16.50755202770233,4.627869069576263,17.82751750946045,0.9189949110150337,1.2923433631658554,2.4165307879447937,15.132952209096402
177,16.484047770500183,4.622187256813049,17.802032947540283,0.918096587061882,1.2874165922403336,2.4166740477085114,15.226677218917757
178,16.45578110218048,4.589964509010315,17.774205684661865,0.9164210483431816,1.2812991291284561,2.3922443091869354,15.313648575916886
179,16.416587233543396,4.564974308013916,17.733433485031128,0.9168484732508659,1.2776052057743073,2.37052059173584,15.39685304905288
180,16.38333559036255,4.529324948787689,17.700448513031006,0.9163701683282852,1.2706300914287567,2.3423247933387756,15.484538710908964
181,16.324166536331177,4.527238130569458,17.634937047958374,0.9159966558218002,1.2698390781879425,2.3414023220539093,15.566372499102727
182,16.312240600585938,4.458684027194977,17.629302978515625,0.9147989451885223,1.2584740966558456,2.285411059856415,15.647873302921653
183,16.28779172897339,4.450579285621643,17.60303783416748,0.9161845371127129,1.259174257516861,2.2752204537391663,15.730273369001225
184,16.212071180343628,4.43000066280365,17.521190643310547,0.9155585765838623,1.252682626247406,2.261759489774704,15.815157114062458
185,16.19602906703949,4.382120728492737,17.50868582725525,0.914076991379261,1.2458706498146057,2.2221730649471283,15.892419652082026
186,16.16215193271637,4.371062159538269,17.472273111343384,0.9161472171545029,1.2421834766864777,2.212731510400772,15.975454428931698
187,16.128104090690613,4.345469534397125,17.437286376953125,0.9147157296538353,1.239173784852028,2.1915800273418427,16.055500481044874
188,16.088873982429504,4.33458149433136,17.394907474517822,0.9157463163137436,1.2366583943367004,2.182176858186722,16.1336287970189
189,16.03757333755493,4.252384603023529,17.347039222717285,0.9174435809254646,1.2309628576040268,2.1039782613515854,16.211683918954805
190,16.003187894821167,4.256835520267487,17.308338403701782,0.9183842986822128,1.2270247340202332,2.111426427960396,16.289918476948515
191,15.95570182800293,4.225394934415817,17.25906991958618,0.9192081391811371,1.224617823958397,2.0815689265727997,16.369926857063547
192,15.927758574485779,4.232356548309326,17.227247714996338,0.9216790199279785,1.223226547241211,2.0874509811401367,16.45057694101706
193,15.86607837677002,4.203278660774231,17.161945343017578,0.9219684973359108,1.2228159755468369,2.0584941804409027,16.530473748920485
194,15.826942443847656,4.189054608345032,17.120041608810425,0.9202970862388611,1.217942088842392,2.0508153587579727,16.610504420939833
195,15.775892972946167,4.190573453903198,17.063151121139526,0.9198270589113235,1.218044936656952,2.0527013689279556,16.693102849880233
196,15.755205631256104,4.1566978096961975,17.0439293384552,0.9202470108866692,1.2086660265922546,2.027784749865532,16.77609634795226
197,15.70616328716278,4.148337721824646,16.9903666973114,0.9194086194038391,1.2127919346094131,2.0161371529102325,16.85827492806129
198,15.651209354400635,4.1823893785476685,16.925522804260254,0.9201246052980423,1.2131903171539307,2.0490745902061462,16.939361386932433
199,15.598722338676453,4.137208819389343,16.8722243309021,0.9211132824420929,1.2077003419399261,2.008395239710808,17.034700545948
200,15.581793785095215,4.162832021713257,16.85056781768799,0.920483835041523,1.2092508375644684,2.0330973863601685,17.119098260998726
201,15.55891215801239,4.136822938919067,16.828033566474915,0.9204682633280754,1.204175516963005,2.0121791064739227,17.207921790890396
202,15.497676968574524,4.116010129451752,16.762306928634644,0.9210110381245613,1.2020816057920456,1.9929174780845642,17.293374797096476
203,15.461613893508911,4.180549800395966,16.715065717697144,0.9210797697305679,1.2062875479459763,2.05318246781826,17.385837097885087
204,15.431649565696716,4.135149955749512,16.686816930770874,0.9229762703180313,1.2012647241353989,2.0109088718891144,17.477586607914418
205,15.39063310623169,4.131166875362396,16.641685485839844,0.9252834171056747,1.1991593837738037,2.006723999977112,17.566743022063747
206,15.329312801361084,4.128800272941589,16.573814868927002,0.9266829565167427,1.1981743574142456,2.0039429366588593,17.663371719885617
207,15.285104751586914,4.161224603652954,16.52109169960022,0.9256148487329483,1.2002306580543518,2.035379022359848,17.75479094288312
208,15.246625781059265,4.122831374406815,16.482603430747986,0.9247780069708824,1.193902999162674,2.0041503608226776,17.84538296610117
209,15.19180977344513,4.1261404156684875,16.421329140663147,0.9246284142136574,1.1929957568645477,2.008516177535057,17.931199220009148
210,15.195337176322937,4.143220245838165,16.42335045337677,0.9242339357733727,1.1923905909061432,2.0265957415103912,18.015188955003396
211,15.1187744140625,4.152519524097443,16.337247490882874,0.9236765950918198,1.1927261799573898,2.036116749048233,18.098941454896703
212,15.093745470046997,4.1028852462768555,16.314952611923218,0.925415076315403,1.183950200676918,1.9935199320316315,18.185358382062986
213,15.158031702041626,4.265518605709076,16.368311524391174,0.9245008155703545,1.1986960023641586,2.1423218101263046,18.27486572507769
214,15.039398074150085,4.1234323382377625,16.252283573150635,0.9275249093770981,1.1812000423669815,2.0147073566913605,18.36593842995353
215,15.001227140426636,4.109410524368286,16.211429357528687,0.9283341616392136,1.1792765408754349,2.001799777150154,18.46393462200649
216,14.954596638679504,4.150910317897797,16.155006408691406,0.929515153169632,1.1812597513198853,2.0401355177164078,18.55727361398749
217,14.897289037704468,4.171945631504059,16.08899426460266,0.9293907880783081,1.182692676782608,2.0598621517419815,18.640343165956438
218,14.890751123428345,4.166337788105011,16.082353234291077,0.9299058392643929,1.1801159977912903,2.0563158988952637,18.724070600932464
219,14.839019298553467,4.144307464361191,16.027320981025696,0.929181233048439,1.1741620004177094,2.0409643352031708,18.802782326936722
220,14.823887586593628,4.219730854034424,16.002127766609192,0.9285323172807693,1.182878315448761,2.1083201617002487,18.8878440130502
221,14.804774641990662,4.224051415920258,15.980410814285278,0.930271603167057,1.1772721111774445,2.116507649421692,18.97963457298465
222,14.747921586036682,4.172614634037018,15.922956228256226,0.9297362789511681,1.171445146203041,2.0714331418275833,19.069275713991374
223,14.702128052711487,4.145596027374268,15.87507677078247,0.9305368661880493,1.164499431848526,2.05055969953537,19.146585159003735
224,14.6566002368927,4.184715509414673,15.820143461227417,0.931626483798027,1.1689353734254837,2.0841537714004517,19.224491850007325
225,14.60926103591919,4.195367455482483,15.766360640525818,0.9308481439948082,1.1675491333007812,2.096970245242119,19.301467994926497
226,14.581301212310791,4.177781641483307,15.737248182296753,0.9318555817008018,1.1655001789331436,2.080425873398781,19.37892676796764
227,14.524374961853027,4.157935917377472,15.676202058792114,0.9332503378391266,1.16056390106678,2.0641217082738876,19.457541428040713
228,14.48363482952118,4.18811970949173,15.627581119537354,0.9330242797732353,1.1631631255149841,2.0919322818517685,19.535740155959502
229,14.462637901306152,4.210356146097183,15.601780891418457,0.9328037947416306,1.1647512763738632,2.112801104784012,19.614295843057334
230,14.485395669937134,4.316313922405243,15.615294098854065,0.9339550957083702,1.1795385628938675,2.2028201669454575,19.6933332150802
